node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
MPST,820,0.45504587155963305,3.2107553254834716e-05,0.007609455251487009,0.00016393455251950684,0.8716673988816772
FPGS,1856,0.4585964279271153,0.00032004067207548473,0.009907516550545873,0.00015987827737617977,2.3349919760183795
CDK5RAP3,3756,0.499533284205355,0.0011887630130645525,0.02547818611808831,0.0001644621179686112,7.752002126634121
OTC,996,0.4491364459560935,1.6738329510588782e-05,0.007113485789148253,0.00017583110693841775,0.8398062843320341
HNF1A,920,0.45205174943315696,0.00012900438819892263,0.007473722190194646,0.00017824864915461092,1.1287712192030275
UGT1A7,650,0.4301548354344699,7.233992450180009e-05,0.004658947981949818,0.00014853747892473734,-0.10466973785819923
UGT1A8,596,0.4277301026417634,1.8246683302755176e-05,0.004187851222256474,0.00012958252576211748,-0.4648140909894788
UGT1A9,596,0.4277301026417634,1.8246683302755176e-05,0.004187851222256474,0.00012958252576211748,-0.4648140909894788
PKD1,3844,0.49955782647145525,0.0010440064584615134,0.028187913220567195,0.0001379220298023398,7.66081708376846
CEBPG,1648,0.46695752009184843,0.0001581004357291346,0.012657443179443967,0.00021228131656236826,2.7216265069408507
GFER,814,0.44985178958545324,1.329676665850879e-05,0.007689247871936368,0.0001476775148425702,0.6278482526062059
BAAT,614,0.4323313066031719,3.463668597364305e-06,0.005018302806284135,0.00012833251797239598,-0.30033068830451537
RPGRIP1L,1686,0.472095830624942,0.00029895883863333443,0.01243289670589318,0.0002219405637227112,3.1592212067588523
UGT1A1,900,0.4478900537397586,0.0001541623788607612,0.007528924435151291,0.00018399520027756466,1.120429137053823
UGT1A6,596,0.4277301026417634,1.8246683302755176e-05,0.004187851222256474,0.00012958252576211748,-0.4648140909894788
HLX,1486,0.46582371266263517,9.017560358529163e-05,0.013669562900386154,0.00017260350994163787,2.333962868562671
SP3,2842,0.4745193205152137,0.00018389128484239866,0.01695908849777623,0.00013925604106823641,3.643601660035202
LSR,626,0.43194562446898893,1.924188552005532e-05,0.004732167662675204,0.00013631833436988927,-0.2524581601496346
UGT1A10,596,0.4277301026417634,1.8246683302755176e-05,0.004187851222256474,0.00012958252576211748,-0.4648140909894788
ASS1,2836,0.48127987882803996,0.00011469676494702396,0.018635781444758418,9.981830298855243e-05,3.587046137044722
JARID2,3190,0.47304024191672484,0.0001711846553919947,0.013502430003196623,6.860173122902324e-05,2.9524238549724418
NKX2-8,2718,0.47341465685818046,0.00016825831244165286,0.015128191458792803,9.980486917449127e-05,3.0613411929411725
ACADM,1510,0.4641438809512941,8.146106892454828e-05,0.008740778721164579,0.00018013973132013916,1.7901828561013566
ARF6,1234,0.4693934078109131,0.00016159982218263733,0.012035643293015808,0.0002129591035995304,2.4734210945088497
COBL,1972,0.4717016143997031,5.66382588732568e-05,0.01101197503135005,0.0001510654630418884,2.2407308257260885
ARG1,3444,0.49120772946859903,0.00024422095176008016,0.026705028000569307,2.7731903093908272e-05,4.846546810660233
UPB1,688,0.44068825033589043,2.694369428280682e-05,0.004859078048729696,0.00015467269361835179,0.11405364942907474
CADM1,1188,0.46734384336075746,0.0002591073949404866,0.00937821507436311,0.00020727358911898364,2.2561973538474325
PRKCSH,742,0.4345113456689885,0.0002966033080212772,0.0045238451080060645,0.0001776438931564428,0.6419994373986158
RB1CC1,1622,0.4769454477226887,0.00010251655681602518,0.01686875776198894,0.00019077151714874674,3.146493846696361
ACO2,576,0.42599187230298713,0.0,0.004083112693660975,0.00012300790775476855,-0.6018296917050233
P2RY1,1256,0.4744750349976668,0.00029218099078483375,0.014700443140474778,0.00023221239299431318,3.2663098466291367
DGKG,378,0.4379549468062196,3.6428689596632894e-05,0.005180233455005685,0.00012749029698078118,-0.24272453133921795
ADAMTS13,1492,0.4762529274004684,0.0007668240135318669,0.014523157339040298,0.00025693280370653326,4.490928691050238
ENTPD2,240,0.4037323803851499,0.0,0.002605100508240503,8.907669827706854e-05,-1.649145060191971
PF4,1026,0.46702186294322984,0.00020505765330460375,0.012623542428230047,0.00022800461313110532,2.5476965604531463
P2RX1,778,0.4593629997741134,0.00017102756635211625,0.009746455628392842,0.00020761863696705518,1.7234714373701976
FZD6,2436,0.47676654006658226,0.0001518947314960359,0.014264742092371607,0.00017156177917598825,3.2964339649907344
RAP2B,618,0.4305008679452983,0.0002475618141606206,0.004373742460774209,0.00016435181760421358,0.2894696565877386
DGKD,504,0.4313226435903962,7.432100674035373e-06,0.005094025801290361,0.00013459799697557173,-0.329594271001903
CTSG,608,0.4559641255605381,0.0001781635282448091,0.007649706322834651,0.00018984680942324417,1.217945530382907
DGKI,304,0.429410025761223,9.22885478321404e-06,0.003896903642255409,0.00010813719344504591,-0.7857473896055851
C1GALT1C1,420,0.4095046314941603,0.0001486131082307336,0.00287193665644579,0.00015920294728921647,-0.6605398188054893
VWF,760,0.4398684893580204,8.489158670839984e-06,0.006165733347176507,0.00015518585807683394,0.2531672303498829
DGKH,272,0.41468189233278957,9.266706786198855e-06,0.003098722134777117,9.9273745714612e-05,-1.2612406758156043
PF4V1,240,0.4037323803851499,0.0,0.002605100508240503,8.907669827706854e-05,-1.649145060191971
DGKA,240,0.4037323803851499,0.0,0.002605100508240503,8.907669827706854e-05,-1.649145060191971
F2RL2,888,0.44335920467428275,3.118815523740636e-05,0.006768908868094983,0.00018010624841124923,0.6713247801072828
CD9,1446,0.4511491702901766,3.6761084649051605e-05,0.008401286284268623,0.0001610348995271238,1.2329851792380948
PDPN,2848,0.46693607641440116,0.00017729053690515757,0.015744940435481206,6.971680727652085e-05,2.8952941302402695
HRG,1616,0.47326041424249476,0.00018473161355820643,0.015287075160872712,0.0002189491721331649,3.2250036830433024
ADRA2C,454,0.44787032550764216,3.109170929309378e-05,0.007586193897743703,0.0001344123215414328,0.31478509175828534
DGKB,240,0.4037323803851499,0.0,0.002605100508240503,8.907669827706854e-05,-1.649145060191971
P2RY12,1314,0.47387798853520996,0.00019568298618456546,0.012344948865561233,0.00021088624251142107,2.701675065688897
F2RL3,1292,0.45952908211687077,7.455173825091708e-05,0.009403335067137145,0.00021365599782541267,1.8404449615516927
GP1BA,1218,0.45295794725588023,0.00011918859661552632,0.008403602048288791,0.0002244034910887649,1.7006371364819377
DGKE,812,0.44057368170198014,6.504358335320703e-05,0.005779560333477543,0.00019215909114933538,0.599014588472295
VAV3,2822,0.48200995496563165,0.0005674865728212894,0.01999041682242836,0.00023502226625282674,5.477487757939452
BLOC1S3,396,0.43246002041510717,4.118007927139992e-05,0.00402095473060686,0.00013239157627609188,-0.4380967861391724
TREML1,240,0.4037323803851499,0.0,0.002605100508240503,8.907669827706854e-05,-1.649145060191971
PLSCR1,258,0.40665493521036633,8.32960591706071e-05,0.0026410242317461523,9.851565458696143e-05,-1.352751677544889
GP1BB,512,0.43295720672769855,1.2007600865227574e-05,0.005176304775812062,0.00014452707284462463,-0.2091935475304248
GNA13,908,0.46501417726150185,0.00024400220285349558,0.01225949577332483,0.00021075590016828016,2.360842293217036
GP6,252,0.4111771604189413,7.858398393797803e-07,0.003092400174313268,9.061147504318967e-05,-1.4190108060012818
SAA1,1158,0.4522125861685568,3.956410662557763e-05,0.010000604873776422,0.00020174791004023973,1.5320677918348937
DGKK,240,0.4037323803851499,0.0,0.002605100508240503,8.907669827706854e-05,-1.649145060191971
PPIA,1730,0.486763368279956,0.001038837141886993,0.015549687808074345,0.0002633417160122775,5.5301730373684
AVP,2086,0.4827651694995727,0.00015710064168659134,0.018595982521222264,0.00016708798330178354,3.6873802993039244
DOCK7,1332,0.48077923306066483,0.00047385895787519915,0.015210266921432156,0.00022050192308675776,3.775512475761155
IRGM,1578,0.4782240617063305,0.0002115344816722645,0.015980881741777888,0.0002198233417178841,3.4426728955140806
NTRK3,6588,0.4939759036144578,0.00053557599448333,0.032703875609825614,0.0005439926743111556,11.254176014526784
TBK1,1596,0.4691551700272228,9.767443337096151e-05,0.01398555111687132,0.00019016362684531884,2.6299632356606795
CNOT9,864,0.4564143998563605,5.144427974428694e-05,0.008111860177457415,0.00015369426919065177,0.9545500372556925
NOS1,1332,0.4729742301609452,0.0001488194521318803,0.013294844538201508,0.00016242205827765588,2.401139661077309
AKAP9,1466,0.4718548424520859,0.0008057370914167119,0.01106681319185372,0.0002559040066092422,4.063063337632698
UCN,3732,0.49592742525484074,0.0006253402989233874,0.02549096795174422,6.353141025705611e-05,5.937844059845705
CREBL2,1054,0.4656317259696845,7.747810138965993e-05,0.011719346346348327,0.00016820627250879738,1.807192354399486
CAMK1,1812,0.4691335240380179,0.00012929814183831596,0.011402063363428845,0.00021679161705456806,2.6953318080681945
SMYD3,1566,0.47146102842305376,0.00028039003203372283,0.010773968700463878,0.0002184302972700891,2.831675859197934
BAG4,1752,0.462476121168016,3.207676306048586e-05,0.012824104640870042,0.00015239623795970658,2.082778686391179
TERF2IP,1688,0.47728126173488544,0.0002054577719166496,0.014262426188940311,0.0001907315396216802,3.0968977713768115
STOX1,878,0.4598616073447605,4.561747519641062e-05,0.009503982172268458,0.0001456476915144833,1.1293716681546473
BDNF,2992,0.48725321065746596,0.0005464313566883438,0.02135536822684806,0.00024575671687543377,5.868208898589675
ATP2B4,2500,0.4894579763165495,0.0009739020131162735,0.023104485799646867,0.00024281744047094378,6.6279215513553975
MAPKAP1,1222,0.4681615175652654,5.786413972719821e-05,0.012204308608574974,0.00017819576173216944,2.0386769675035272
CAPRIN2,2272,0.4812570995834911,0.0002181845857722821,0.014904323258540821,0.00016920812117504624,3.4800814845284687
PFN2,1546,0.4615105301379811,8.297891579042101e-05,0.012482575516737648,0.00016148859007181215,2.0599306031038376
TRIM6,1602,0.47480737800607054,7.43388968105188e-05,0.013100755048282982,0.0001904811079072033,2.6105662032492023
PAK1,7014,0.5001721678390477,0.0012234119621793822,0.029909030000320157,0.0005030978429836352,12.380716370549793
SH2D3A,868,0.4478900537397586,4.746007139239183e-05,0.007750369759926643,0.0001567453594262247,0.7481099179282354
SH2D3C,868,0.4478900537397586,4.746007139239183e-05,0.007750369759926643,0.0001567453594262247,0.7481099179282354
TENM1,1834,0.4708497337346608,0.0006832303797163145,0.01610756764710873,0.0001505170330204919,3.91563088722185
ARAF,1076,0.4566808892881204,0.00039979026371596684,0.008303930224015947,0.00019633361191040422,2.0460921541456596
TXN,840,0.4478900537397586,8.177269837864135e-06,0.008195921958508781,0.00013114905399014276,0.5434027061411624
PDCD10,2292,0.4793513105789176,0.0003402954370570599,0.01894935188186788,0.00014451307098717336,3.9832561081446545
FNIP2,810,0.4482454593546112,7.923391956297448e-06,0.008048900270874506,0.00013441257681456875,0.5372299247550675
NTF4,2096,0.4811204693858238,0.00017871531567854382,0.016788411499784515,0.00021428595029959752,3.797498887410699
TCL1A,888,0.4544560650755341,1.7412337801033336e-05,0.00929850383826534,0.0001449274155280733,0.9392103980738168
PREX2,798,0.43846485554118153,1.885013565023423e-05,0.004997321136095754,0.0001413817670581352,0.04646852024948438
PRR5,2218,0.47004437869822485,8.816392175415074e-05,0.014907921263859638,9.383651782002289e-05,2.4826494748464034
PRR5L,2258,0.4691551700272228,0.00022056002957353293,0.012855507533918172,9.68999197130671e-05,2.5306488878379456
PIK3R5,1362,0.44405624945410077,2.8531614265999734e-06,0.008451188055123892,0.00010607916450133814,0.6249764338236693
TPTE2,972,0.432110832518805,4.7000367570970606e-05,0.004997016374884905,0.00017467055568687329,0.2795579204529638
SERPINA12,1694,0.4484035985182572,1.0817011148670716e-05,0.00903038885367501,7.231915350125462e-05,0.7753119121663334
NYAP1,602,0.40955411447214723,0.0,0.002887155963170559,0.00010670555707292806,-1.171769980613415
C1QBP,1312,0.45388804571020447,3.9615977313342504e-05,0.009755070303574859,0.00017214664459253015,1.4411038131126017
HTR2B,3816,0.4905915275499373,0.00031309646252865124,0.02664467512042557,4.87592650699753e-08,4.999323255191964
TPTE,896,0.4282886146329135,3.411355237263979e-05,0.004620884723935047,0.0001576867957044925,-0.020464534614456326
NYAP2,602,0.40955411447214723,0.0,0.002887155963170559,0.00010670555707292806,-1.171769980613415
FCGR3A,902,0.43258881089129975,6.550786173314276e-05,0.0048939607415520725,0.00017558204145906586,0.2787299911694848
RGS4,188,0.423437304793237,2.3188831294522957e-06,0.0034740516169192294,6.794423895328805e-05,-1.2959417062466074
TAT,32,0.37600769173877674,0.0,0.0009343561878583436,1.81545245485637e-05,-2.994491025660945
CLDN1,974,0.4664006238245952,0.00017691538142058583,0.011544735673063097,0.00017554176089618068,1.9951078405083253
PAPPA,654,0.44739736876842523,0.00014146199556177362,0.006975966278811675,0.00019576956453626337,0.9553699539939642
POR,388,0.44674868189806677,3.719846613388128e-05,0.006670670795938181,0.00012003279717553994,0.07009816224367099
CPS1,298,0.45130936529072346,8.933542686043672e-05,0.006473292924272644,0.00010871307020821064,0.11999999111634815
FIBIN,32,0.37600769173877674,0.0,0.0009343561878583436,1.81545245485637e-05,-2.994491025660945
FAM83B,264,0.41044685746578935,0.0,0.0027805381101011326,8.172735026867883e-05,-1.5205352570772717
GAREM1,264,0.41044685746578935,0.0,0.0027805381101011326,8.172735026867883e-05,-1.5205352570772717
VIL1,826,0.46274973831520505,4.166533312540304e-05,0.010012511107074337,0.00015811674210119975,1.2889760028542718
NCK2,1034,0.464313438969816,0.00012117608552970008,0.012280861704207915,0.00020749900243899333,2.1649228495236312
IQGAP1,2578,0.4886582083813918,0.0006601437980342814,0.021470030552009127,0.0002466404641072728,5.8941068865312785
CAMLG,492,0.42953700574518416,1.4944582291255564e-05,0.004625859193888294,0.00014155930488790602,-0.3680866929986286
PLCG1,744,0.4612592995826529,4.754581457789894e-05,0.010944830746755185,0.00014424346318619996,1.2374992818003143
FAM83A,264,0.41044685746578935,0.0,0.0027805381101011326,8.172735026867883e-05,-1.5205352570772717
EGF,6740,0.4946968959813175,0.0004002361616767833,0.03186893067133081,0.0005815505639397145,11.243002375899305
BTC,362,0.43225779024784255,2.737425625652056e-06,0.005041210461665017,9.621640811374732e-05,-0.6517537989903655
EFEMP1,1646,0.4407646625341367,5.383536432977131e-06,0.007704663939688043,6.523415904347019e-05,0.381714632222273
REPS2,264,0.41044685746578935,0.0,0.0027805381101011326,8.172735026867883e-05,-1.5205352570772717
SHC3,264,0.41044685746578935,0.0,0.0027805381101011326,8.172735026867883e-05,-1.5205352570772717
TGFA,3742,0.4713299031196403,4.441815195333809e-05,0.019004634619002717,0.00017513655135559247,4.289877488683462
SLC30A10,396,0.4273166631645304,2.6045552855482314e-06,0.003980289725109827,0.00010491285369873538,-0.8003109847216617
KIF16B,580,0.43806815733919263,8.776042884675901e-06,0.0066264496687172166,0.00012643734041795085,-0.020269930150279412
ERBIN,950,0.4447944006999125,9.618546682355628e-05,0.008627094334115695,0.00016754840113719638,0.9913547652746658
PIGR,380,0.43718290480694816,3.4526577586342436e-05,0.004466103685474428,0.00011672240561999558,-0.4102601973259544
FOXP2,600,0.42120961060480533,0.0,0.003019139422872112,0.00012673394634710178,-0.7845799299468026
FAT4,992,0.44997123511970616,0.00023992072658567844,0.006061555051789451,0.0002060391048441801,1.35826528548563
PALS1,1050,0.45705038881646964,2.9609447874167753e-05,0.006865212362780539,0.0001756833317614337,1.034189505371683
KIF14,3148,0.4909231363460796,0.0010179458841651592,0.019447033599949547,0.000202280927943832,6.451676097219118
ATOH1,2298,0.4650779856378356,5.393387463985417e-05,0.012979767053160257,0.0001357104801886777,2.408596087042726
ASPM,3048,0.4827651694995727,0.00021773127587039275,0.016382185147280574,9.292256352644301e-05,3.6427941221302333
TACC1,1978,0.4652269399707174,6.73870731269906e-05,0.009885104143013287,0.0001685801954227628,2.113161897808259
LHX2,3410,0.4829486083404579,0.00037587107429828736,0.016478886086160608,5.966780772226343e-05,3.9603811484279583
NARS1,600,0.42120961060480533,0.0,0.003019139422872112,0.00012673394634710178,-0.7845799299468026
CSNK2A2,1168,0.47032702715204217,8.107231392498049e-05,0.010435251526720618,0.00019016600137256034,1.9751200569683967
MCPH1,1626,0.46885230783418635,0.00014334804887906346,0.008629798825262066,0.00022377775180615345,2.341345987452485
TACC2,790,0.44021127370335095,1.7434207261757767e-05,0.004827117028993971,0.00017022873988103981,0.24048399693271896
