node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
MMRN2,28,0.37698281255750615,0.0,0.0008132347152617212,1.5693872107647167e-05,-3.123790464342851
TBXA2R,562,0.4533303828280593,0.0001240788128522985,0.007661430901252802,0.00017695562781661067,1.0603362637500888
MT1G,234,0.4324678066286679,1.3139248936192205e-05,0.004512611619917813,8.239037663138049e-05,-0.8739770893204049
NINJ2,38,0.3736957314848595,0.0,0.000793319458270088,2.3162593734582515e-05,-3.1322362670529302
GAP43,674,0.4437657048782601,3.7324534753458003e-05,0.008067191888234685,0.00014025385063476392,0.5273188184207707
TXK,976,0.4510546479369413,5.0351510599354796e-05,0.010516003283718801,0.000171266063590636,1.407082757625459
NINJ1,282,0.4341357972365856,1.9681921539286924e-05,0.007098414362484164,9.830980743430473e-05,-0.38465512873637714
PTPN12,142,0.3915519877675841,4.492322117781875e-06,0.0015504188438173127,6.440296601972761e-05,-2.2818762969285022
IGFBP1,804,0.45131300669721536,0.00011953896556621603,0.0067049816129162694,0.00015081653477722057,0.8545009163736119
CPQ,38,0.3736957314848595,0.0,0.000793319458270088,2.3162593734582515e-05,-3.1322362670529302
ADAM15,1836,0.467098362898445,8.908094562998207e-05,0.013634201790744262,0.0001834612862925411,2.8034305109917685
MUSTN1,56,0.38868440025803513,1.0631280914868159e-06,0.0014392360043273956,2.8707297461849635e-05,-2.687620083568044
TEC,1004,0.43613216384228903,2.6944541688968185e-05,0.007013866353674665,0.00017756886687259055,0.7196997301501028
APOA5,72,0.4015130727921289,2.6146197620567138e-06,0.001788693509393414,3.62729725811306e-05,-2.3067815522184114
LARP1,1460,0.4652948123921141,0.000394602365161592,0.007371107340013915,0.00028132755113041696,3.161264844028765
HACD3,1018,0.4547795586733561,0.00019336809116182857,0.007437411838641429,0.00023210354640568198,1.906103327285451
STAU1,450,0.45226951607205934,3.1775387439652985e-05,0.005850640978971945,0.0001336115970023144,0.2563015895787411
PPIE,174,0.3921816371850831,3.539564488741142e-05,0.0010329016068286732,8.984967965020019e-05,-2.0530212496868447
SRPK1,116,0.3860039192041001,0.0,0.0008331753806478894,5.726785572335302e-05,-2.558861522795083
CNOT7,216,0.39282837967401724,1.6551176478542982e-05,0.0009905295292859143,0.00010126515221031696,-1.9670208918137604
PPIH,174,0.3921816371850831,3.539564488741142e-05,0.0010329016068286732,8.984967965020019e-05,-2.0530212496868447
FKBP6,440,0.4114480819441655,6.208607099807873e-05,0.001595647247415309,0.0001665567040909366,-0.7798100451205254
PDE12,554,0.45069740836890043,6.236197263394182e-05,0.008000865867693493,0.00015508027661681467,0.752138191198058
GBP7,176,0.4053743865759063,4.964873401807644e-06,0.0015007078767299224,7.459956327515727e-05,-1.8955343479711293
PABPC1,312,0.4071792017808873,3.518479819908828e-05,0.0015463818619793096,0.00012753418277533513,-1.3051638389338145
VAPB,476,0.42949389911526686,0.00011643691756708975,0.0030415690840658264,0.00017543145235876523,-0.0415634042717134
PKN2,386,0.4445939493901645,4.125755178107121e-05,0.003982633356077409,0.00012260836766486705,-0.2211074496254468
PPID,174,0.3921816371850831,3.539564488741142e-05,0.0010329016068286732,8.984967965020019e-05,-2.0530212496868447
IFIT1,116,0.3860039192041001,0.0,0.0008331753806478894,5.726785572335302e-05,-2.558861522795083
HIVEP3,276,0.39511649436815305,0.0,0.0017049740916558886,9.581719234041941e-05,-1.8742909869218407
MED20,618,0.414729937646773,4.430955770230723e-05,0.0029683171305125797,0.00018879447877928612,-0.30947986147132517
MYLK2,822,0.4419848975188781,2.589584220008507e-05,0.005584955568270064,0.00015939164800826688,0.4281562117392994
COPS2,332,0.4005866249511146,2.5611777610485774e-05,0.0019429113749441086,0.00012027565458794243,-1.4611320621188228
BARX2,276,0.39511649436815305,0.0,0.0017049740916558886,9.581719234041941e-05,-1.8742909869218407
KLHL41,276,0.39511649436815305,0.0,0.0017049740916558886,9.581719234041941e-05,-1.8742909869218407
FOXN2,276,0.39511649436815305,0.0,0.0017049740916558886,9.581719234041941e-05,-1.8742909869218407
MAFF,314,0.3998360527753923,8.54512238791307e-05,0.0017786742564314306,0.00011473116911986381,-1.4336963591391425
ZNF689,276,0.39511649436815305,0.0,0.0017049740916558886,9.581719234041941e-05,-1.8742909869218407
HMG20B,512,0.4415086206896552,8.430808939805517e-05,0.005475217248064946,0.0001543383435844703,0.2850613839019657
GTF3C5,276,0.39511649436815305,0.0,0.0017049740916558886,9.581719234041941e-05,-1.8742909869218407
ANKRD33,276,0.39511649436815305,0.0,0.0017049740916558886,9.581719234041941e-05,-1.8742909869218407
BCL9,632,0.42913402321002136,1.3207720956945147e-05,0.00521955490562138,0.0001491955379204768,-0.10574711105447959
DLX6,922,0.44637643264914806,1.7512181209467273e-05,0.009780949034412277,0.00014980125912522624,0.9650493215973176
NME1,696,0.43382321799161405,4.6959813602083055e-06,0.006276107684652097,0.0001259398064519246,-0.04167503121630645
ZBED9,408,0.41991554954290167,0.0,0.004877288121106347,8.46052882579329e-05,-0.9973057190789969
C5AR1,1256,0.47316149297856613,0.0008220596732730796,0.01606434842045443,0.00020984230339493593,4.452777996456208
TACR1,2288,0.48446294281795393,0.0003211083032941734,0.021663168539953582,0.0001497119999047669,4.544284137246247
C5AR2,536,0.44128037222126487,2.5719558415085133e-05,0.00770693558996702,0.00010944551424607596,0.09055177781710053
SPINK1,1718,0.4488213127683814,1.0791087284251598e-05,0.010758551323806998,5.069105898058979e-05,0.8579662875745439
DNAH5,398,0.4373238835283067,0.00015620540287954014,0.00440798932724138,0.00016128229430911745,0.1968111571853053
DAW1,282,0.43104826831629,2.2692392585729186e-05,0.004098983031572097,0.000115763462376961,-0.6474110586833661
DNAAF3,104,0.38942325970421626,0.0,0.0016896167926286935,5.294340187944613e-05,-2.4310967302019346
ARL6,142,0.3982349053302749,1.1450644560938993e-05,0.001925354483704634,7.055141693435019e-05,-2.038415570698303
ACVR2A,1846,0.47001330702519156,0.000174159259939837,0.01861956978477776,0.0001643733334262265,3.4487827492576333
DNAI2,220,0.39997657073685033,4.237787856471512e-05,0.002013930611609878,0.00010780865070891821,-1.5991366361083685
ODAD2,104,0.38942325970421626,0.0,0.0016896167926286935,5.294340187944613e-05,-2.4310967302019346
DYNC2H1,898,0.46106409794742526,0.0006735868744549502,0.009148558776493058,0.0002393546738641561,3.135723663406534
NKX3-2,360,0.4283085929333055,1.644163298641194e-05,0.004281071256813995,0.00011305279428341919,-0.6685561261792916
IFT74,192,0.40890219560878244,6.8603571940079536e-06,0.003004758889599917,7.85070868136728e-05,-1.6088629469274376
TDGF1P3,160,0.41595939086294414,4.458707037175275e-06,0.0030667453558361167,6.802551937390433e-05,-1.557485930268669
DRC1,104,0.38942325970421626,0.0,0.0016896167926286935,5.294340187944613e-05,-2.4310967302019346
CC2D2A,1392,0.452089861852849,4.8380636738877046e-05,0.008246858642134832,0.00019146782493884018,1.5859753569242405
GAS8,348,0.43833447449503593,6.080152591734432e-05,0.005305491151114124,0.00013316649813788217,-0.11069389166224555
CFAP53,104,0.38942325970421626,0.0,0.0016896167926286935,5.294340187944613e-05,-2.4310967302019346
DNAI1,562,0.43698805460750856,0.000181071080933907,0.004896013235123452,0.0001611740649689608,0.394548977855504
AP1B1,104,0.38942325970421626,0.0,0.0016896167926286935,5.294340187944613e-05,-2.4310967302019346
RTTN,104,0.38942325970421626,0.0,0.0016896167926286935,5.294340187944613e-05,-2.4310967302019346
PIERCE2,104,0.38942325970421626,0.0,0.0016896167926286935,5.294340187944613e-05,-2.4310967302019346
OLFM1,512,0.4312297394013388,2.92093037156279e-06,0.004999165527029898,8.870655486958867e-05,-0.6424639605934723
ALOX5,2010,0.4739715885428717,0.00015607736638765545,0.01590134141111836,0.000208646638265364,3.6331861724533603
POU2F2,418,0.4402750913389211,5.7457357497437075e-06,0.008045815820818078,0.00011615544857512816,0.045866609002959066
HLA-DQB1,224,0.40622645250842754,0.0,0.0026533284188308237,7.676005748180614e-05,-1.7112171600978436
CCR6,574,0.4463958859932014,5.36139969557773e-05,0.00855177216442292,0.00016278649635381726,0.7775245288461295
AIRE,332,0.43052286482851376,3.4552154459295123e-06,0.005699361410161387,9.744591725890928e-05,-0.6242971622540345
POU2AF1,418,0.4402750913389211,5.7457357497437075e-06,0.008045815820818078,0.00011615544857512816,0.045866609002959066
TREM1,408,0.43518715214343373,1.2933561417585709e-05,0.006675531688071678,0.00012273235799042936,-0.15757029681835527
SH2D1A,648,0.4466878897562252,0.0001860772775300044,0.005520199597481206,0.00020299526718758898,1.0518501733266075
GPR183,814,0.43970809186520715,8.193578125414651e-06,0.006752305977930136,0.00014413441933314175,0.3555656948357846
JCHAIN,224,0.40622645250842754,0.0,0.0026533284188308237,7.676005748180614e-05,-1.7112171600978436
BLNK,760,0.43130237062613164,2.642412333407006e-05,0.005257999145679651,0.00017757996448786173,0.26658106872711
TFEB,1374,0.47701765007218366,0.0002095439004928541,0.01277932771565612,0.0002337895628077291,3.242506358946771
CD83,724,0.436615515771526,1.7327609077998336e-05,0.006100987778885585,0.00016516567934310444,0.3385711437041943
PDCD1,416,0.42558584011966094,2.7763376407013717e-05,0.00399756147834903,0.00013597602055881453,-0.5261401179952416
DMRT2,10,0.3535604570087329,0.0,0.0002922384565340872,6.180368558261762e-06,-3.760718504100084
ACTC1,70,0.37862713931911435,2.3311601371902186e-06,0.0008752748892423945,3.8587518007560107e-05,-2.8767288603330923
KDM2B,2206,0.4621875282014259,0.00016601686305653168,0.008501288956004504,0.00018436528155696408,2.511592467935503
SSTR4,308,0.42656061300129094,2.453750586652192e-06,0.0032528520737703168,9.376433818353291e-05,-1.0274207887959848
SETD2,2206,0.47893580212278486,0.001675837573554955,0.013322152418972425,0.0002733006528270465,6.992398195832198
NEUROG3,738,0.4564209963461367,6.320274005466132e-05,0.007758667968769989,0.00017609697566633997,1.1232578704308238
VAX2,350,0.4241583502422461,1.4478164826975423e-05,0.0030254640916088315,0.00011179764298141492,-0.9166552794553606
NDST1,1206,0.4576649836915241,6.481258321426772e-05,0.009404937976763708,0.00017668935591252932,1.635765637993701
CCKAR,332,0.4189708769633508,1.1350131705366595e-05,0.002567314572852151,0.00010926059625049334,-1.114266329179348
DCLK1,872,0.46235442809424937,0.00021686274271347244,0.00757621718378206,0.0002083853469425634,1.8544095432740257
PHGDH,246,0.41787695822454307,5.073610264320107e-06,0.0029942364468407267,7.953670771421173e-05,-1.382169193204228
PLOD3,720,0.4327784350177455,0.00025587579993378113,0.004931869074021196,0.00017526408453960585,0.6604195483028081
ZNF358,260,0.4183719315443369,5.194602914224704e-06,0.002658369170545418,8.829615504346577e-05,-1.3335881616053302
MTHFD1,812,0.43654108421411525,5.36890228116996e-06,0.004272485335676023,0.00014143471677208197,-0.01670637493337146
MTHFD1L,796,0.432613929129535,3.256340838588344e-07,0.0039402527093902375,0.00013955767768969451,-0.17098062396797326
LDB2,388,0.4194856253583422,4.1163378670076615e-06,0.004252326447345124,0.00010632894614204247,-0.9155250960295149
RIF1,900,0.4420039699663416,9.130453944245886e-05,0.006151404848167832,0.00016667804989545232,0.7226273539100359
NANOG,794,0.4399536122326261,2.849778685710951e-05,0.005908560416736607,0.00016516718391912377,0.45299358823878066
MED21,660,0.42321199851258107,2.8652726777008847e-05,0.004004895395735005,0.00018081530327584971,-0.07868567625981387
MED15,426,0.41723014256619145,1.3439840858472606e-05,0.003653200712249534,0.00012388987933498186,-0.8546660125911244
MED30,660,0.42321199851258107,2.8652726777008847e-05,0.004004895395735005,0.00018081530327584971,-0.07868567625981387
POU5F1,2146,0.4673114649390939,4.76567397154871e-05,0.012978549835982496,0.00011330733655334768,2.3146060655676606
ASCL2,332,0.41250855785107327,4.709914757676166e-06,0.003169933525548087,9.48425831950317e-05,-1.3058561557696526
MED14,660,0.42321199851258107,2.8652726777008847e-05,0.004004895395735005,0.00018081530327584971,-0.07868567625981387
ZHX2,318,0.40685573562122657,0.0,0.0028572507430459594,9.124638488167136e-05,-1.5055891014492726
MED28,660,0.42321199851258107,2.8652726777008847e-05,0.004004895395735005,0.00018081530327584971,-0.07868567625981387
MED27,426,0.41723014256619145,1.3439840858472606e-05,0.003653200712249534,0.00012388987933498186,-0.8546660125911244
MED17,660,0.42321199851258107,2.8652726777008847e-05,0.004004895395735005,0.00018081530327584971,-0.07868567625981387
MED7,426,0.41723014256619145,1.3439840858472606e-05,0.003653200712249534,0.00012388987933498186,-0.8546660125911244
MED6,660,0.42321199851258107,2.8652726777008847e-05,0.004004895395735005,0.00018081530327584971,-0.07868567625981387
SALL4,1266,0.4542350332594235,4.887503897452923e-05,0.0073736738828991365,0.0001785148813944204,1.356424592104533
SP5,174,0.4307944652395172,8.498854188446101e-07,0.003913097958525623,5.417267063556608e-05,-1.2530009667365425
TRA2B,750,0.4031566103829653,9.342164358485601e-05,0.0017039842921386323,0.00023793771244129402,-0.143587542578116
CDK20,1112,0.4504199463524031,2.5087891697177867e-05,0.007477002411560445,0.00016753307741446122,1.0611680364102911
TBC1D23,346,0.3963702499806517,0.00012305582712589415,0.0012620395519232536,0.00014398665389236953,-1.2492968584004642
TUBB2B,400,0.4182352700992201,7.329044347716756e-06,0.0027965622258712746,0.00011901342786480029,-0.9947833919691688
RNF112,590,0.44670737025730484,6.530851635925966e-05,0.005427740372084651,0.0001682316653948135,0.507829721803514
EN2,134,0.4170432799967428,4.4739732493830415e-06,0.0025299324897672835,6.068586613316995e-05,-1.6670455572082055
RPL10,136,0.4093270460358056,1.341082684289115e-05,0.0015082337173039535,7.059273757548112e-05,-1.8506087624814016
CELSR1,1642,0.45815628214876775,6.72512374926151e-05,0.008707012100593598,0.00020885467899844912,2.091629207726967
VANGL1,54,0.38581490828279785,0.0,0.0013037765724849364,2.729459749239993e-05,-2.777487387632109
ARHGEF19,1918,0.4518904133762739,2.0595135523288374e-05,0.009730839252572763,8.765266943910888e-05,1.2337830816870938
DAAM1,54,0.38581490828279785,0.0,0.0013037765724849364,2.729459749239993e-05,-2.777487387632109
VIT,246,0.4102286835676239,0.00020624846247840366,0.002329225435294635,0.00011012573408031301,-0.9975764450159841
PLXDC1,104,0.3855970486372534,0.0,0.0010963132042713106,4.507069407466702e-05,-2.6384520765890205
SOX12,356,0.4304504958816608,8.031401386151196e-06,0.0052817708447930175,9.79637002398448e-05,-0.6448192223345617
PTBP2,406,0.41421003679890006,7.011122496586964e-05,0.002297015485342803,0.00014135597485775975,-0.8408051708331382
EED,120,0.3882865807429871,1.609711164120732e-05,0.0011895369494278514,5.4618491512670175e-05,-2.4573580857860158
TAF2,860,0.42031185884283956,3.538348897318708e-05,0.0034173636283575492,0.00019750102445925677,0.05995883833760901
MED26,342,0.3866158375481241,4.852115520915285e-06,0.001271145958988923,0.00013763338579764195,-1.73293583259984
MED29,108,0.3714865992093715,0.0,0.0009194512755034506,5.807999638030026e-05,-2.854624778612588
MED24,342,0.3866158375481241,4.852115520915285e-06,0.001271145958988923,0.00013763338579764195,-1.73293583259984
GTF2A1,108,0.3714865992093715,0.0,0.0009194512755034506,5.807999638030026e-05,-2.854624778612588
MED10,342,0.3866158375481241,4.852115520915285e-06,0.001271145958988923,0.00013763338579764195,-1.73293583259984
MED22,108,0.3714865992093715,0.0,0.0009194512755034506,5.807999638030026e-05,-2.854624778612588
TAF5,860,0.42031185884283956,3.538348897318708e-05,0.0034173636283575492,0.00019750102445925677,0.05995883833760901
TAF13,194,0.4022067773982016,7.297561829227509e-06,0.002078750849326786,8.561495209491454e-05,-1.797843631544008
TBP,194,0.4022067773982016,7.297561829227509e-06,0.002078750849326786,8.561495209491454e-05,-1.797843631544008
MED25,342,0.3866158375481241,4.852115520915285e-06,0.001271145958988923,0.00013763338579764195,-1.73293583259984
MED8,108,0.3714865992093715,0.0,0.0009194512755034506,5.807999638030026e-05,-2.854624778612588
MED23,342,0.3866158375481241,4.852115520915285e-06,0.001271145958988923,0.00013763338579764195,-1.73293583259984
TAF4,1094,0.4414895909659066,9.255294478891361e-05,0.005567897242876348,0.0002137911591599817,1.1297051884607265
MED18,108,0.3714865992093715,0.0,0.0009194512755034506,5.807999638030026e-05,-2.854624778612588
ZNHIT1,1596,0.4215920316101416,3.244177457355113e-05,0.004082891020613487,0.00013223529821537738,0.12083934127457685
MED16,342,0.3866158375481241,4.852115520915285e-06,0.001271145958988923,0.00013763338579764195,-1.73293583259984
TAF8,256,0.4198811231809797,3.6118626671538564e-05,0.0026037026567472207,0.00010424846752599137,-1.129192610693285
MED4,342,0.3866158375481241,4.852115520915285e-06,0.001271145958988923,0.00013763338579764195,-1.73293583259984
