node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
SPDL1,244,0.4064234897396883,7.958861741907247e-06,0.00154932093800661,0.00011026365168298469,-1.5389280062553143
ZWILCH,180,0.3691543403555954,0.0,0.0005669018064379223,8.980889471210673e-05,-2.621756721212807
KNTC1,180,0.3691543403555954,0.0,0.0005669018064379223,8.980889471210673e-05,-2.621756721212807
NDC80,1454,0.4611974427178123,0.00026694433847441557,0.0068499458462434205,0.000294261882020308,2.702924319945556
ZNF207,462,0.3999595305544314,2.1149287214573556e-05,0.0015587121466251875,0.00018251207384167856,-1.015834906245202
BUB3,428,0.4135492509833459,2.8692489074202878e-05,0.0019411315360639233,0.0001678684937012065,-0.7974219498318295
KLHL22,816,0.45339021928617307,7.079261591937936e-05,0.007172780734753046,0.00019299618003287833,1.1133719539624216
SPC25,646,0.40882766608753207,3.4717531723993794e-05,0.0021464871518139003,0.0002235042998162129,-0.3423401363004063
IK,188,0.3694303229665072,1.4322421598580146e-05,0.0006049613562246298,9.344699169844262e-05,-2.5556566290891922
BIRC5,624,0.45363995226292114,0.0002118118958493856,0.005345061485239908,0.0002252715313559861,1.2691977130994843
ZWINT,180,0.3691543403555954,0.0,0.0005669018064379223,8.980889471210673e-05,-2.621756721212807
TEX14,366,0.43566233193740356,9.92649271320132e-05,0.004234159980629796,0.00014901702485481394,-0.12137218024983
TTK,510,0.4507845283707353,0.0001222671605644627,0.007975703960872722,0.00017210673546586008,0.9007328208376522
PSMG2,180,0.3691543403555954,0.0,0.0005669018064379223,8.980889471210673e-05,-2.621756721212807
ST7,150,0.3916230781423363,0.0001506737745263279,0.0014968037013193133,9.100611041112927e-05,-1.7852613825911048
POU3F2,506,0.4503736784542472,5.1218369956999595e-05,0.006318212750688547,0.00015238405575779268,0.44242312792842986
PTBP1,338,0.4334078849274218,0.00014870205247894742,0.0037696723469763595,0.00014704379664820522,-0.16104648448661577
KLK6,486,0.45875690479506104,0.00014369945232058938,0.008303644627547877,0.00016640635177012086,1.0884215949243867
FADS1,198,0.43512525866244,1.464877334762274e-05,0.004346100854966375,8.578594979979925e-05,-0.8141599104705983
EID1,72,0.3877663122376113,0.0,0.001335581881111079,4.0340703893804175e-05,-2.5544240259167403
TCFL5,72,0.3877663122376113,0.0,0.001335581881111079,4.0340703893804175e-05,-2.5544240259167403
PPP2R1A,760,0.4564474413449104,0.00018497461485634053,0.006999880150204925,0.00022298277115417875,1.5344597948190586
SPOCK2,520,0.4309698238269667,6.000686075065878e-05,0.004503119483725546,0.00016639097580473106,-0.04325903602652861
PLEKHB1,72,0.3877663122376113,0.0,0.001335581881111079,4.0340703893804175e-05,-2.5544240259167403
RPE65,480,0.44175755408546397,2.233855121251224e-05,0.005822696603772431,0.00014244194452572856,0.07026693051780028
SH2B2,330,0.4285218748645016,1.371565567125598e-05,0.004771172190445288,0.00011301405786667829,-0.6359625187136093
AP3S1,286,0.42483772514293083,4.407473908636276e-05,0.003513387351909419,0.0001078232111382249,-0.8603169495894673
GPR21,308,0.4246186895810956,5.4676606414421414e-05,0.004090366114321708,0.00010760559904277045,-0.768955245844993
RARRES2,324,0.43157205240174673,9.573412997404824e-06,0.005359903951398178,0.0001088621546809776,-0.5468784931089465
SLC2A8,282,0.42161170598523956,7.32931470022566e-05,0.0032702619136032256,0.00010514532907990315,-0.9220026534535325
NCOA5,400,0.4395570183241416,0.00012236596708178142,0.00479801920731682,0.00014202866888268773,0.03913451087659227
DNAI1,540,0.43348392473354097,2.5017867048447472e-05,0.004916432474671804,0.0001573717499567806,-0.05735435537012143
STXBP4,292,0.4244910231079804,6.158940829305625e-05,0.003927093403678252,0.00010723697553238765,-0.7899294419173519
GPR15LG,172,0.4287449568348445,3.097451132887354e-05,0.0036016433065756675,7.662229086768946e-05,-1.0791406411080566
APBB1,432,0.44572227483876786,5.333067308746082e-05,0.004593458730178493,0.0001363654923736135,0.0014856115648225875
METTL13,40,0.37106705714500265,0.0,0.0006217725322290594,2.1976333657747205e-05,-3.1280373632958036
LZTS2,164,0.39897460740381896,1.627913969213851e-05,0.0013079438316520504,9.029591373632684e-05,-1.8938859420726692
EFHC1,230,0.40047815868384795,1.3085706868096502e-05,0.001858082529087652,0.00011680511258127524,-1.5843359229552354
RHOC,1082,0.46216797605686494,0.00018237835704125284,0.010717997364526017,0.00022097429175005345,2.2556691361161314
EFHC2,354,0.4319681804274662,5.432216790013143e-05,0.0034074906146635384,0.00015004054356104746,-0.37291562279973306
KIF4A,230,0.40047815868384795,1.3085706868096502e-05,0.001858082529087652,0.00011680511258127524,-1.5843359229552354
CEP55,242,0.42577115285197314,4.187063015187296e-05,0.0026649964412540634,0.00011533665099960899,-0.9160575166104623
EXOC7,226,0.42107281325891527,3.289122787745694e-05,0.0026105911618242153,0.00011610621503344021,-1.0418605033845796
RTKN,340,0.4123070504797664,2.7608884963158005e-05,0.0021909810932564475,0.00015120281494418464,-0.9683122541003981
SON,262,0.4079501362172872,0.00015481678551753172,0.0017471883997502568,0.00013339985854976533,-1.0476241631846037
TTC19,124,0.3875838268167379,0.0,0.001090056691352025,7.37830204560197e-05,-2.3241229338635723
KIF23,176,0.38875776886161595,0.0004747664480297678,0.0011058933869898765,0.00010936051205590047,-1.1541006852272917
NUSAP1,124,0.3875838268167379,0.0,0.001090056691352025,7.37830204560197e-05,-2.3241229338635723
INCENP,252,0.4033383667306044,2.5884474626464922e-05,0.001939124688540519,0.0001252475749016213,-1.420480637673512
CFL1,506,0.44024232705242994,0.0001348876536509343,0.0046263970327493084,0.00019666672632645543,0.4978821982825732
EXOC6B,124,0.3875838268167379,0.0,0.001090056691352025,7.37830204560197e-05,-2.3241229338635723
CDCA8,252,0.4033383667306044,2.5884474626464922e-05,0.001939124688540519,0.0001252475749016213,-1.420480637673512
SPTBN1,656,0.45499746788821877,0.00011022339646086183,0.006362917531281879,0.00017837004353538077,0.9261183751989188
MITD1,264,0.4386400958679153,3.548526529648359e-05,0.004504063467386223,0.00011706394292865241,-0.4295264656136367
SEPTIN6,124,0.3875838268167379,0.0,0.001090056691352025,7.37830204560197e-05,-2.3241229338635723
ZNF365,1448,0.47115751334858885,0.0003822337568028751,0.008629614805281077,0.00023957944149977095,2.942701374137308
TRIM36,188,0.41486860884896315,1.8599738026326677e-05,0.0022597871363572103,9.892439035219525e-05,-1.3779801754398118
CHMP4B,654,0.46035960499347867,0.0002382055047434635,0.007557589959162368,0.00023222983657866791,1.7691471296136945
CUL7,606,0.45164975779179234,0.00024258904559733537,0.006358441143491314,0.00020272933102738477,1.2308017054030107
KIF4B,282,0.4012912132532077,0.0008594650918786689,0.0018739192247255003,0.0001492088416110704,0.23594634848815121
STMN1,350,0.42356319375991086,0.00010552149930323112,0.0030777821581946608,0.0001600824203311646,-0.42573134397255274
EXOC6,124,0.3875838268167379,0.0,0.001090056691352025,7.37830204560197e-05,-2.3241229338635723
MYH10,144,0.39187153053132434,4.906470129490991e-06,0.001240922726470369,8.249048210373644e-05,-2.136641946815023
SNX18,124,0.3875838268167379,0.0,0.001090056691352025,7.37830204560197e-05,-2.3241229338635723
UNC119,344,0.42584453636677005,0.00033372298833383475,0.003084107627645842,0.0001682620771887855,0.09158430858977831
SNX33,186,0.41770921386306004,3.621983182800333e-05,0.0021906978851511352,9.830780401287598e-05,-1.2995148067816293
RASA1,740,0.4607029647585307,0.0001474697685185862,0.00916673754761611,0.00018039313515672006,1.491565949922007
EXOC2,124,0.3875838268167379,0.0,0.001090056691352025,7.37830204560197e-05,-2.3241229338635723
RAB35,228,0.4249107872221506,1.7433461298779805e-05,0.00283478149356791,9.791185625473986e-05,-1.087566587934567
ANK3,350,0.44352196741910876,0.00017445931276244525,0.004055650392691861,0.00015664160110517855,0.2021239977299277
PPA2,56,0.3581705505019389,0.0,0.00035083633539804895,4.056202240398932e-05,-3.290744982213292
SLC17A2,56,0.3581705505019389,0.0,0.00035083633539804895,4.056202240398932e-05,-3.290744982213292
PTPRB,246,0.3993776772003556,2.2459884270695055e-05,0.0017735214015054156,0.00011534686862724186,-1.599059479467834
SLC17A4,56,0.3581705505019389,0.0,0.00035083633539804895,4.056202240398932e-05,-3.290744982213292
LHPP,56,0.3581705505019389,0.0,0.00035083633539804895,4.056202240398932e-05,-3.290744982213292
SLC20A1,56,0.3581705505019389,0.0,0.00035083633539804895,4.056202240398932e-05,-3.290744982213292
PTPRD,996,0.44626569132123184,0.0006080929818037675,0.006934398654096641,0.00026784442414040655,2.546451471958986
ACP3,230,0.41372237106496984,1.3839232610728724e-05,0.0020112569561795803,0.00010597555751701293,-1.3628424996717226
NANP,144,0.37705543474113923,0.0,0.0008687481392232122,7.119991115622781e-05,-2.5732132721010985
DNAJC6,212,0.39044721871049304,1.1552197814833431e-05,0.0011204959685098593,0.00010318166658507266,-1.9826480609862234
THNSL2,144,0.37705543474113923,0.0,0.0008687481392232122,7.119991115622781e-05,-2.5732132721010985
PPP3CB,1908,0.4846033147004021,0.0006713812933263091,0.016691207369775894,0.0002841376972924081,5.244971188506971
NT5C,144,0.37705543474113923,0.0,0.0008687481392232122,7.119991115622781e-05,-2.5732132721010985
DUSP3,1082,0.465038584603802,0.00024099583847992856,0.009564943917649258,0.00024164854032981964,2.436067544191653
PXYLP1,144,0.37705543474113923,0.0,0.0008687481392232122,7.119991115622781e-05,-2.5732132721010985
EPHX2,284,0.429751706744358,2.0930264032909104e-05,0.0038347218654356946,0.00011849319009193948,-0.6931506324299016
ACP4,906,0.45295384756404966,8.934088022778595e-05,0.006231994858505798,0.00020425062431606023,1.1692773986466127
PTPRH,28,0.33872570860609386,0.0,0.00016141678320766843,1.9931700446562672e-05,-3.8766322409541782
PTPRO,1592,0.46412134873673333,0.00026517165960115275,0.010350873078481038,0.00026751784162470926,3.055360371843042
PTPRT,160,0.382469040247678,7.486502509014844e-06,0.0013542786663178002,7.837187814452307e-05,-2.3335540152759813
VCAN,18,0.3594863960424851,0.0,0.00043317640582753115,1.248456142377563e-05,-3.46979582914227
SLC6A3,662,0.45587896120669774,0.0005102106860281517,0.008589371246489846,0.00022054932989412634,2.2125118235954924
SOX14,34,0.3513705692039677,0.0,0.00038314445975755183,2.4377614264992076e-05,-3.553685380214903
UNC5D,1300,0.42623021520679694,3.6204805499685515e-05,0.006167720570692143,0.00015881756129942914,0.4535531408334996
IGSF10,466,0.4174621948128749,2.0460793943860363e-05,0.0036342910890353295,0.00014221224043708958,-0.6934238914731485
NTNG1,1764,0.4688107774773493,0.0002601559313077392,0.012647843499557193,0.0002624707618075206,3.4754339534581127
SCRT1,34,0.3513705692039677,0.0,0.00038314445975755183,2.4377614264992076e-05,-3.553685380214903
ULK4,186,0.41642438798297726,2.2967410637028794e-05,0.002421782231914199,8.481753772038303e-05,-1.4168181845615728
NTNG2,1826,0.46927825261158596,0.0002872764729641777,0.013016230306931807,0.0002684030723898445,3.656128953757283
SCRT2,34,0.3513705692039677,0.0,0.00038314445975755183,2.4377614264992076e-05,-3.553685380214903
CAMK2B,122,0.39976539114958337,2.038389846548791e-05,0.0016840294624164216,6.166186642886373e-05,-2.050344057312827
CORO1B,1798,0.43850386014730675,4.5034542583486464e-05,0.007244423515824399,3.642699858019682e-05,0.3365465660717444
GMFB,12,0.33149968134706337,0.0,8.925927666707347e-05,1.047356611039163e-05,-4.110373705310482
GMFG,100,0.385197022255135,6.9800785591375574e-06,0.0011670883454086897,5.213195128561665e-05,-2.515590662348584
SLITRK3,394,0.4147293327738145,2.62813262819065e-05,0.0033347123889982994,0.00015062672984456071,-0.762577903164894
CNTNAP1,506,0.4442796133962688,6.844242716677093e-05,0.006207777129735893,0.00016948997497934215,0.45066288439665764
SLITRK2,386,0.41308254963427377,2.3595509330605815e-05,0.0033101586423137093,0.00014894085414418612,-0.8212890740592818
SLITRK4,338,0.4117230461589735,1.5290438406056393e-05,0.003138474937456336,0.0001318678159734077,-1.0311684873000175
LMTK2,2324,0.46042394595853714,0.00015038699190424268,0.009290534220035312,1.074449602000982e-05,1.3806312098362088
ISL2,610,0.44896197701358287,6.132283116481057e-05,0.007020749023705863,0.0001725359713180552,0.7136476461698336
S100B,1010,0.45285007331378296,5.116717884003038e-05,0.007238611652517225,0.0001889263551859699,1.171901124481411
ACTBL2,118,0.4023695138832343,6.817896148749592e-06,0.001998230586842144,6.261901092941002e-05,-1.9820931961933432
METRN,188,0.3891251279628317,5.448369218961312e-06,0.0017323732649206342,8.794035793080468e-05,-2.073105495271528
CCK,68,0.36640344047751455,0.0,0.0006346676275928244,4.3938496821382955e-05,-3.056534626736392
STK25,370,0.4385622365209674,5.960518798098444e-05,0.005523189281947205,0.00014061295822109798,-0.0454212893172108
APLP2,68,0.36640344047751455,0.0,0.0006346676275928244,4.3938496821382955e-05,-3.056534626736392
RTN4R,844,0.43996794729110095,7.813225353972765e-05,0.004485430478353761,0.00020644967006155923,0.6590557973316582
S100A6,374,0.42781697762001647,1.968783826650363e-05,0.004738646357177828,9.896420694133212e-05,-0.7103214796444232
PLPPR4,132,0.41008298755186723,1.2682049922616254e-05,0.0019689313852514763,7.23156969311134e-05,-1.7383269614992025
ATL1,68,0.36640344047751455,0.0,0.0006346676275928244,4.3938496821382955e-05,-3.056534626736392
ZDHHC17,276,0.4048750512085211,8.478533627156964e-06,0.0022211958533940126,9.602374566597405e-05,-1.5721678768249245
CCKAR,420,0.42105487389229723,1.1521475351132475e-05,0.002823294291655445,0.0001301049238939811,-0.8364984729138607
PARD6B,542,0.4350294920327494,0.00011591754445695076,0.003645552962410047,0.00020273943977855424,0.31058613733838086
TOP2B,962,0.4447594617703974,0.00011277502870236908,0.005291496378441529,0.0001896873203772742,0.8742964347008453
DMPK,6,0.34042919637628744,0.0,0.00012580782666609186,5.428671622453862e-06,-3.9578913433575185
NRCAM,1972,0.46042394595853714,9.014402243495406e-05,0.011224879875826942,0.00018006917069079975,2.4069186866242123
MBOAT1,124,0.4009005354535129,0.0,0.0015822930551298777,5.958612912415617e-05,-2.087937375912286
SLC39A12,164,0.41813335589778305,4.5666167967787316e-06,0.002792318380304217,7.264275928520192e-05,-1.4709036231649582
ACAP3,124,0.4009005354535129,0.0,0.0015822930551298777,5.958612912415617e-05,-2.087937375912286
ZNF804A,124,0.4009005354535129,0.0,0.0015822930551298777,5.958612912415617e-05,-2.087937375912286
CAMK2G,192,0.42282022760331994,1.1175304558740653e-05,0.002673423860198814,8.663318795143482e-05,-1.260637426064675
IL1RAPL1,644,0.43987003738650526,0.00029071040072303127,0.005526400631698491,0.00019995041774834021,0.9864340439292212
ADAM10,1646,0.47477901614142964,0.000405538500685652,0.015918894305185418,0.00024288784492298987,4.017438062197888
MCM2,1046,0.42363581808050066,0.00016895148141719436,0.003246576349446849,0.00026122846812093314,0.8506966518764956
GABRA5,86,0.39960375222383954,1.5758961599514498e-06,0.0018667380081695008,4.424220563414849e-05,-2.209794335810102
SOBP,592,0.4474172665127439,8.73127347084358e-05,0.007177809221117047,0.000184062410976793,0.8129126239902663
GABRB2,86,0.39960375222383954,1.5758961599514498e-06,0.0018667380081695008,4.424220563414849e-05,-2.209794335810102
HOXA1,352,0.4399287780992655,2.1941296325626314e-05,0.005792071448940806,0.00011517579471664874,-0.24070648924509702
SLC17A8,94,0.40522366640698676,5.5285231273554015e-05,0.0019441912220673756,5.010826313700534e-05,-1.9404779288303442
RCN3,254,0.41519976473553755,3.830729932841891e-05,0.002345625801558264,0.00010642483193024077,-1.2316346553211508
TXN2,166,0.41259967436229283,2.448862946877456e-06,0.002818496155681328,6.644857634441337e-05,-1.6283804936562565
DPYSL3,1156,0.4592685533714392,0.00010158534028639105,0.007813097987694965,0.00022078324123420145,1.7732627607758724
GIPR,462,0.4428859511539323,8.706901574894343e-05,0.006380761294849154,0.0001635446729082446,0.40565897587836086
MTR,132,0.4007704785077048,0.0,0.001994289810629935,5.491624056119804e-05,-2.071702990884158
SARM1,216,0.4218276494942166,3.322726638448359e-06,0.002924315552147144,7.962483092072148e-05,-1.3000885372260589
S100A12,608,0.4348189537595143,0.0,0.0061819413553429944,9.804190353612796e-05,-0.2946812729143718
AKAP13,1032,0.4594393566082469,9.427539562947534e-05,0.009393831543748492,0.0001592353895993881,1.4389057926161684
ERP29,714,0.44600388104156324,0.000162537116960452,0.006843511121969829,0.0001355994153175999,0.6336792987838012
ROBO1,1536,0.46941198822076563,0.00015039165091218861,0.017607704175882432,0.000146931609304346,2.9012568502333327
DRD4,3602,0.4834890660926569,0.0001868997192914114,0.018350387054870444,0.0001462585668097205,4.682680358516293
GPC4,202,0.41177450939544186,3.4461209710970385e-05,0.0021598034422902336,0.00010524543109013962,-1.372614323523336
IL1RAPL2,62,0.3806864142367397,0.0,0.001127426877902217,3.692472222027732e-05,-2.755142147843922
LRRTM3,270,0.4011446198806673,2.102893609178519e-06,0.002530529853528913,0.00010740657734409353,-1.5541175290328295
LRFN5,110,0.3870373996475426,2.343606252919149e-06,0.0014010950975704636,6.191107170749888e-05,-2.386740768071525
