node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
TCF4,160,0.42094200411805077,0.0,0.0036132043662014664,6.915652074113154e-05,-1.438456204212668
CPNE1,324,0.4396308409121455,2.147065803797773e-05,0.005878705872132686,0.00011167677865842052,-0.3554222007739609
SH3GL3,160,0.42094200411805077,0.0,0.0036132043662014664,6.915652074113154e-05,-1.438456204212668
GDPD5,160,0.42094200411805077,0.0,0.0036132043662014664,6.915652074113154e-05,-1.438456204212668
FEZF1,516,0.435533265278949,4.8453456915310016e-05,0.005772157604885088,0.00016700895795906945,0.1062053595437181
PCP4,160,0.42094200411805077,0.0,0.0036132043662014664,6.915652074113154e-05,-1.438456204212668
CYB5D2,160,0.42094200411805077,0.0,0.0036132043662014664,6.915652074113154e-05,-1.438456204212668
DUOXA1,1120,0.4473264347905365,2.8990453583685038e-05,0.007190942286557587,0.00019739726787371126,1.0592367351802945
BEND6,160,0.42094200411805077,0.0,0.0036132043662014664,6.915652074113154e-05,-1.438456204212668
GPRC5B,556,0.44606573026046636,2.381548462612701e-05,0.008905610765697326,0.00015015213418401174,0.5328807569957866
KCTD11,160,0.42094200411805077,0.0,0.0036132043662014664,6.915652074113154e-05,-1.438456204212668
BRINP2,950,0.45321448365047107,2.2028476865092894e-05,0.00857719816619343,0.00014205399484801262,0.8276472813592828
VWC2,288,0.4313975469292654,2.522585333326543e-05,0.004741114763613645,0.00010987309956078661,-0.6814556076752845
ZC4H2,250,0.43708520778584475,4.100176187849275e-05,0.004956419988883655,0.00010344104756754291,-0.577833041133773
NEUROG1,1088,0.45565564635958394,4.348299214444573e-05,0.010991173052119396,0.0001840412445339723,1.5673543204675537
FEZ1,724,0.4641032917139614,0.00010687516493082005,0.011628453672978569,0.00019053282383652004,1.7555569380956528
BRINP3,950,0.45321448365047107,2.2028476865092894e-05,0.00857719816619343,0.00014205399484801262,0.8276472813592828
DLG2,50,0.38117619639527656,0.0,0.0010126920050595775,2.7090396368834035e-05,-2.9230503298207506
BAIAP2L2,158,0.41494354941012307,1.2376926388778014e-05,0.0033655670346626376,7.100856202590933e-05,-1.5563716431094095
GAS2L3,26,0.35221277053946376,0.0,0.0002981398466716953,2.0244279001602195e-05,-3.671312652498926
GAS2L1,474,0.44781636471500935,0.00010758818543938116,0.004915675521080558,0.00016305035267549783,0.32538003726595716
LCP1,26,0.35221277053946376,0.0,0.0002981398466716953,2.0244279001602195e-05,-3.671312652498926
GAS2,44,0.3836650115337999,3.293208846232903e-06,0.000855932589969802,2.8359442959313697e-05,-2.8768824572695104
GAS2L2,180,0.3929601153291687,1.5185341503141747e-05,0.0011693079839873743,9.273411117405317e-05,-2.087324947507553
MYBPC3,432,0.413596897917896,0.0,0.0023139763786880784,9.4763152876709e-05,-1.3880630821973976
ALPK2,432,0.413596897917896,0.0,0.0023139763786880784,9.4763152876709e-05,-1.3880630821973976
FLRT2,1026,0.4540112889793652,0.00014230335056783204,0.009322255858265703,0.00019924218308275954,1.6024465043847096
TBX19,592,0.4449936513694903,1.5272210827864595e-05,0.006258578450559484,0.00012022468766126337,0.012245597502442793
MARVELD2,170,0.3921122033085591,2.6936827571561895e-05,0.0013902997820609386,9.42725940209499e-05,-2.0538871403249255
CD63,498,0.43454964130723583,0.00016164474001045535,0.005682115669399997,0.00015321684233704502,0.1791083506997902
NID1,924,0.44793901492673577,3.407484491331663e-05,0.007541776855079204,0.00018186548567733496,0.8903268856121833
PLA2G4A,36,0.3615962856511165,0.0,0.0004693639824084011,2.0043423479165767e-05,-3.451276886907687
GP9,352,0.41628133881983626,2.6173820735776262e-05,0.0030633261906987726,0.00011499708186590851,-1.1062196918390073
GP5,352,0.41628133881983626,2.6173820735776262e-05,0.0030633261906987726,0.00011499708186590851,-1.1062196918390073
CHMP2A,600,0.46316137253976497,0.00014375382452180537,0.007537545742146341,0.00020544765471619542,1.3811853166005947
IST1,102,0.4032463529895213,7.291159712665757e-06,0.0016302169932273425,5.108813269849577e-05,-2.177816934387167
CHMP1B,486,0.45775994775388346,9.938766400799333e-05,0.006692825321246212,0.00017332690059035372,0.7947577311796555
DERL1,1170,0.46788728365040766,5.6254404346384805e-05,0.009464284158891943,0.00019820157248418013,1.82856599328094
WHRN,96,0.410173883965892,5.260924081697935e-06,0.0016319478875111031,4.9432841777274916e-05,-2.0518361292889704
AKAP4,70,0.3943022461526098,0.0,0.001210100432240023,3.741092264064605e-05,-2.541365969941498
PDZD7,96,0.410173883965892,5.260924081697935e-06,0.0016319478875111031,4.9432841777274916e-05,-2.0518361292889704
CRIPT,128,0.40444297902155546,7.784467583531663e-05,0.001549208221809438,6.947636780196831e-05,-1.8838535456532464
ANK3,402,0.44598463845839204,0.0002223799096387575,0.0043320253732520115,0.0001685851852410991,0.4321856591366802
RHOC,1294,0.46900540075514985,0.00038669746100501853,0.011485638028668047,0.0002538003018575097,3.16307164326305
TOR1A,108,0.41462796298643684,4.784983212243941e-06,0.002157442475090758,5.396748933783613e-05,-1.8619624402034383
RAB11A,784,0.45870144439770016,0.00032755677478656976,0.006346926662844444,0.0002469053227933671,1.9059208419793023
MZT1,234,0.3721556432038835,0.0,0.0006079352420223412,0.00010798970833647559,-2.4723475752669053
PIBF1,936,0.44384639739472614,0.00017448375880299276,0.006814310140605156,0.00020684135438386875,1.170736167490913
NEK2,1200,0.4502202238942925,0.00042290822039265443,0.004726298583925985,0.0003254937775594158,2.538033402983193
MAP9,272,0.3846575986829211,5.7204929831498835e-06,0.000918798556244493,0.00012143144635423653,-2.0473582687297553
TOGARAM2,234,0.3721556432038835,0.0,0.0006079352420223412,0.00010798970833647559,-2.4723475752669053
SMC1A,1470,0.45162923416789397,0.0003419726181575371,0.006139652246474921,0.0002815989748263803,2.4283852395265217
SMC3,954,0.4344919194155413,0.00020660516698834959,0.0035163384024285314,0.00026833933295655754,1.1153517818128456
MISP,298,0.4094721468808679,1.343827200131515e-05,0.001593007749130238,0.00012736480010033802,-1.381148500634065
CEP192,234,0.3721556432038835,0.0,0.0006079352420223411,0.00010798970833647559,-2.4723475752669053
STAG2,698,0.4042430484037075,4.223105957341777e-05,0.0015395955170539454,0.00022665022732226703,-0.4957916575345438
KIF2A,234,0.3721556432038835,0.0,0.0006079352420223411,0.00010798970833647559,-2.4723475752669053
KIFC1,298,0.3784127718648774,9.033032583377468e-06,0.0008467254187543064,0.0001342326930302562,-2.0734504946630006
ZNF207,574,0.4021886142874708,4.200967650533123e-05,0.0015488249531006174,0.00021274351099975775,-0.7125490928307706
TPX2,376,0.4043096699765152,3.8932010219744165e-05,0.001627672824260459,0.0001582293526265488,-1.1717620660440464
TOGARAM1,434,0.4009561166952684,1.1485406692251722e-05,0.0013896639261618408,0.00015806523231809422,-1.2851911660360946
CCDC61,234,0.3721556432038835,0.0,0.0006079352420223411,0.00010798970833647559,-2.4723475752669053
GOLGA2,816,0.44549870613338177,0.00042963496296880905,0.0046820866446263595,0.0002702128153000416,1.8206838405249504
LSM14A,370,0.41305720419244857,6.189677141574734e-05,0.002007206640279791,0.00015480085345487282,-0.9316055464844403
KIFC2,234,0.3721556432038835,0.0,0.0006079352420223411,0.00010798970833647559,-2.4723475752669053
SPICE1,234,0.3721556432038835,0.0,0.0006079352420223411,0.00010798970833647559,-2.4723475752669053
KIF11,298,0.3784127718648774,9.033032583377468e-06,0.0008467254187543064,0.0001342326930302562,-2.0734504946630006
WRAP73,298,0.3784127718648774,9.033032583377468e-06,0.0008467254187543064,0.0001342326930302562,-2.0734504946630006
EEA1,36,0.35546620299934795,0.0,0.0003882559627581524,2.5447179220705607e-05,-3.550375823705359
WASH3P,166,0.39104965330357855,2.055504478139396e-05,0.0013890068866012773,9.258920088406342e-05,-2.1025556003559025
AKTIP,402,0.4508200486975697,5.142183848962501e-05,0.005375955197799176,0.00012797870859593274,0.04216586376234235
RAB7A,348,0.4276375996862335,1.995160399698491e-05,0.003492061819225175,0.00012316819820945568,-0.7775327166103317
STX8,36,0.35546620299934795,0.0,0.0003882559627581524,2.5447179220705607e-05,-3.550375823705359
HOOK2,164,0.4022710502582602,6.938829413843485e-05,0.0014449584356574776,9.056733076207024e-05,-1.785633694611235
HOOK1,164,0.4022710502582602,6.938829413843485e-05,0.0014449584356574776,9.056733076207024e-05,-1.785633694611235
PTPN23,36,0.35546620299934795,0.0,0.0003882559627581524,2.5447179220705607e-05,-3.550375823705359
STK24,264,0.4273024167210973,4.578731430374862e-05,0.003563439752755501,8.978988820729228e-05,-1.0155692730830927
KCNN4,540,0.43915864846721864,0.000265069921444591,0.0041144870009433504,0.00020772290609905042,0.7063140952074471
AKAP7,48,0.36856338028169017,1.6030100498934445e-07,0.0005352042602736032,2.8841144871449842e-05,-3.2284042204890255
KCNE1,1020,0.4505095950785052,0.00024042123624172848,0.007174324698751242,0.00020368054019748172,1.5027430778850344
SEMA4B,782,0.42410752874059987,1.205081103608182e-05,0.005001013081643573,0.00018966927073016393,0.037026377618581796
SEMA4G,782,0.42410752874059987,1.205081103608182e-05,0.005001013081643573,0.00018966927073016393,0.037026377618581796
SEMA3D,782,0.42410752874059987,1.205081103608182e-05,0.005001013081643573,0.00018966927073016393,0.037026377618581796
SEMA3G,818,0.42984800035043147,2.4312206185862282e-05,0.00539462261956845,0.00019680630313523295,0.2961844601727689
SEMA6B,908,0.45225366393215966,4.442603581496784e-05,0.008058542270733311,0.00020295310470608285,1.1962638926703284
SEMA6D,856,0.44014352993944833,3.7268725335723e-05,0.006960717496565407,0.00019738828816251441,0.7366910853563274
SEMA6C,818,0.42984800035043147,2.4312206185862282e-05,0.00539462261956845,0.00019680630313523295,0.2961844601727689
SEMA4F,854,0.4274140859793545,2.1021519995393228e-05,0.005446440683269389,0.00019645971695858577,0.2644977734798535
SEMA3B,782,0.42410752874059987,1.205081103608182e-05,0.005001013081643573,0.00018966927073016393,0.037026377618581796
DOCK1,1768,0.46283369493444015,0.0006486428243417956,0.010518707570926338,0.00022893700021420216,3.532901450684815
S100A10,760,0.44771420750068436,3.958465772661473e-05,0.0068716831632066495,0.0001600462976778516,0.5669449816249074
CSPG5,342,0.4329201041161159,1.0680213103519e-05,0.004512830099676701,0.0001213851016519385,-0.5876334573277996
HPSE,822,0.46637517228268616,9.655202091735264e-05,0.01220177530733933,0.00017953454766050925,1.8297823625115084
CASS4,176,0.4003998694303901,0.0,0.0021845335856993035,7.018539257153122e-05,-2.009365209780018
RREB1,276,0.4382955915851534,6.604640819617375e-06,0.005336948561327147,9.184303042530928e-05,-0.6406958644780025
OLFM4,176,0.4003998694303901,0.0,0.0021845335856993035,7.018539257153122e-05,-2.009365209780018
TRIOBP,176,0.4003998694303901,0.0,0.0021845335856993035,7.018539257153122e-05,-2.009365209780018
ARHGEF7,270,0.4260408978422264,7.123560801689226e-06,0.004046003321870804,9.655266589092548e-05,-1.0094929453460415
IBTK,128,0.394603506514396,0.0,0.0018183258721830482,5.28727218505054e-05,-2.3229281780167925
CHERP,166,0.40921601334445373,4.96309151900594e-06,0.0026512265291326505,6.765053967860979e-05,-1.7879720857214638
ITPR2,168,0.40739818159172997,2.451909855434856e-05,0.002310836678106337,7.070332415892722e-05,-1.8042965442353616
CD177,322,0.43031924223820384,7.413561733606888e-05,0.003740834119759852,0.00012961855855486704,-0.5628731571412837
GGA2,66,0.38847980997624704,0.0,0.001188758221695574,3.816287942370877e-05,-2.662715189655529
FCN1,108,0.39635673317715486,2.7205291242768263e-05,0.0014461082922496943,6.257873615567178e-05,-2.2202661833252537
FBLN5,740,0.439749047725745,0.00019665031799839507,0.004094690040423463,0.0001939439362441675,0.6139700463742254
PIGU,106,0.4024525284009351,4.238064918619736e-06,0.0018325509613958655,5.2989308894524356e-05,-2.161865355959879
PIGK,66,0.38847980997624704,0.0,0.001188758221695574,3.816287942370877e-05,-2.662715189655529
RIC3,100,0.40753353544582416,3.959153293830444e-06,0.0018908719598728812,5.3551566733034406e-05,-2.049323774924252
ASTN2,96,0.3985945814208538,5.103118231893773e-06,0.001666019844058166,5.101243354310725e-05,-2.2795123862641082
GPIHBP1,66,0.38847980997624704,0.0,0.001188758221695574,3.816287942370877e-05,-2.662715189655529
DRP2,300,0.40357803824799504,0.0,0.001982273915054774,0.00010643433253498813,-1.6331161578454005
APBB2,506,0.4235217954251187,0.00034914967464960266,0.0030018077420442004,0.00018324596597274478,0.2196160225355695
PPFIBP1,360,0.4176988890307751,9.036890294429414e-06,0.0026529508659621616,0.0001262683570200096,-1.0695616539100767
PPFIA2,338,0.4080419144247162,7.162007464523382e-05,0.0021189966532849723,0.00012446968834112226,-1.2398046529153417
PPFIA3,328,0.4100025068939584,8.687703632586463e-06,0.0022347808256092004,0.00011625772352807928,-1.3679004223737459
LRRTM2,420,0.4219193395820793,1.059229221586645e-05,0.003735083097301187,0.00013808837690199027,-0.7382278717338391
MYOT,300,0.40357803824799504,0.0,0.001982273915054774,0.00010643433253498813,-1.6331161578454005
C1QA,424,0.44097425066283197,1.3278402593894707e-05,0.005295029515927772,0.00012762219401096786,-0.2332302159593762
PPFIBP2,300,0.40357803824799504,0.0,0.001982273915054774,0.00010643433253498813,-1.6331161578454005
SNCG,456,0.43208137026110693,1.721791317926986e-05,0.0035362233726243457,0.00014521406932566094,-0.4627576639042339
PCDHGC4,300,0.40357803824799504,0.0,0.001982273915054774,0.00010643433253498813,-1.6331161578454005
PCDHGC3,342,0.40707707624657763,2.6476819250793515e-05,0.002199328089970894,0.00012366446189560065,-1.3388402546208598
PCDHGC5,300,0.40357803824799504,0.0,0.001982273915054774,0.00010643433253498813,-1.6331161578454005
KLKB1,20,0.3428721174004193,0.0,0.0002132219012725617,1.6382853678109655e-05,-3.9071243481593383
F11,20,0.3428721174004193,0.0,0.0002132219012725617,1.6382853678109655e-05,-3.9071243481593383
F12,170,0.4030807147258164,1.7437658776217777e-05,0.002212761095437896,8.612917780403961e-05,-1.8086053745233877
F9,42,0.3592663103170535,4.5506057514812395e-06,0.0004323953970121283,3.080971839786173e-05,-3.4159000017696326
F8,20,0.3428721174004193,0.0,0.0002132219012725617,1.6382853678109655e-05,-3.9071243481593383
COPS9,56,0.36796910154492274,4.6590755153682215e-06,0.0004259543509310838,3.1156728280024026e-05,-3.2232462312533214
VPS33B,214,0.399926641398704,6.2022329024948915e-06,0.0014359299976441503,8.586183137992975e-05,-1.9564858285965987
THPO,168,0.3826775338298951,0.0,0.0009799608970717478,6.642868519968204e-05,-2.5449969315779883
FLI1,1158,0.42094200411805077,1.0758205691217872e-05,0.0039356006859120095,0.00020235477395580403,0.1709984666178544
MPIG6B,1902,0.4525873996863758,4.3924470391474004e-05,0.00795699233624848,0.0001654601513969567,1.536990727889852
TRIM25,1338,0.4540322953777819,0.00013565731436340975,0.006106980257675955,0.00021448746119467899,1.5338597001662748
ABCB11,702,0.4357847055688782,2.6479465651908015e-05,0.0038682630625892795,0.00015125154277662034,-0.13741062662399325
HAPLN3,624,0.42067132507394867,0.0,0.002884221608510793,0.00012872237726391234,-0.8191632927996557
SLC34A2,624,0.42067132507394867,0.0,0.002884221608510793,0.00012872237726391234,-0.8191632927996557
GAL,1184,0.4460860078188926,1.0036249675727543e-05,0.005706729626539152,0.00018609966537574962,0.7930515485741736
ZNF366,624,0.42067132507394867,0.0,0.002884221608510793,0.00012872237726391234,-0.8191632927996557
IL4R,1484,0.45842287209193683,5.9117255358765054e-05,0.008479100195830832,0.00020025825982550316,1.7342494952945111
KRT19,624,0.42067132507394867,0.0,0.002884221608510793,0.00012872237726391234,-0.8191632927996557
TSHB,914,0.434184328127074,9.873724468805828e-06,0.00508261716482614,0.00016536444883996637,0.1623263225415496
IGFBP2,2790,0.4738519484282196,0.00013451340716158183,0.016280315366931496,0.00010299801047786161,3.177378917188604
ARPC1B,1996,0.4534867600166366,7.958280792904634e-05,0.008507396961086098,0.00010804605014591573,1.3358382048440267
SIX6OS1,188,0.40677333775493285,8.76147346834391e-06,0.0015857370062801474,7.735493547933459e-05,-1.8678799748764012
HORMAD1,392,0.397673853136651,1.3183295603917997e-05,0.0012685265669367658,0.00014794236973791897,-1.4613854865845444
PIWIL2,1222,0.4632707015390426,0.00021212171979891677,0.00663255482962861,0.00024614647287357627,2.080780798686764
MEI4,92,0.38145772594752186,6.400206993564838e-06,0.0008088627271947506,5.39737312408306e-05,-2.712114832375247
SPO11,1068,0.4421066858893494,0.0002340814212264755,0.004294071469058817,0.0002566644201493773,1.3998213901826864
KASH5,932,0.4114983016731664,9.275622117704558e-05,0.0023392405332256293,0.000212406429540124,-0.11768877737253114
MEIOSIN,1136,0.4461874232710408,7.613579041427398e-05,0.005497799775393433,0.00018036167671731107,0.825782440519855
TAF4B,164,0.39699813900801034,2.0815105682975537e-05,0.0015769162078504606,8.39735846085432e-05,-2.018855342634512
SEBOX,56,0.37568912710566615,0.0,0.0006568441481563206,3.4879451474623124e-05,-3.0185767688424976
DIAPH2,94,0.38966763292697454,1.8955168338626144e-05,0.0010224873821509444,5.748835622121362e-05,-2.4671208841630046
TRIP13,1034,0.43605581230003554,0.00023409432874499397,0.0032001133419923785,0.0002748423833427438,1.2595997349770844
DDX20,56,0.37568912710566615,0.0,0.0006568441481563206,3.4879451474623124e-05,-3.0185767688424976
IHO1,92,0.38145772594752186,6.400206993564838e-06,0.0008088627271947507,5.39737312408306e-05,-2.712114832375247
