node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
ACD,888,0.4215547247647286,8.124455096550722e-05,0.00314421517341859,0.00019517729587903432,0.09620906357833381
CCT7,198,0.3875785231717435,0.0,0.0009456161040541799,8.887781172894904e-05,-2.2629261669681053
MAPK15,898,0.44258966839612,3.672685756782711e-05,0.00422058299108697,0.00020601964087951785,0.6636719409073898
PRKCQ,1496,0.47727936168142454,0.00047844362934676546,0.012951803116102622,0.0002828598687258932,4.142579723846584
PARN,326,0.4011285574092247,6.745534808835176e-07,0.0014663493260068088,0.00012251394276496796,-1.5838880192948077
CCT6A,198,0.3875785231717435,0.0,0.0009456161040541799,8.887781172894904e-05,-2.2629261669681053
PNKP,762,0.433993983365776,0.00013868889826404088,0.0036606216054186473,0.0002216433194242029,0.6307183127081757
NEK7,654,0.44258966839612,0.00011426438422196237,0.003659216086537302,0.00021056236705696563,0.6121560632757206
DKC1,686,0.42552268586796216,0.0002710601282225014,0.0029402098684331306,0.0002421185227543532,0.7148345836325278
NAF1,340,0.40272589186748226,1.6606993714721865e-06,0.0015094589821771634,0.00012528064528893879,-1.513766987731202
CCT5,198,0.3875785231717435,0.0,0.0009456161040541799,8.887781172894904e-05,-2.2629261669681053
PKIB,326,0.4011285574092247,6.745534808835176e-07,0.0014663493260068088,0.00012251394276496796,-1.5838880192948077
HMBOX1,698,0.4051375237465929,0.0005691542484119401,0.0015723343632177208,0.0002442187451698885,0.7045206418117448
TNKS,1728,0.4791910902696366,0.0006291330573069408,0.012466882136442052,0.00023343949386678275,4.198721478372448
CCT2,350,0.40823970037453183,1.043100617985003e-05,0.0016799357507645695,0.00013109249813858526,-1.312973832957069
TRIM8,360,0.437302188739803,2.756185402687381e-05,0.00442689246842894,0.00012825176818687112,-0.37919494524631925
DDX6,536,0.42967894529367967,4.2793431058171906e-05,0.0028730374065012642,0.00018497052548127613,-0.14665017170785788
MTF2,474,0.4145887921561998,6.716982988366811e-06,0.0027190212991244065,0.00014984108370619253,-0.8488889667675826
SMC3,1194,0.437809613067345,0.00020344884332554623,0.0037983964129842326,0.0002829512907869258,1.5895767483390308
TUT4,326,0.4114242576748868,2.3391479899444484e-05,0.0019099950298359656,0.00012986808182802179,-1.2218798783498144
TPT1,580,0.438553355089633,4.262524754279778e-05,0.004980885036647169,0.0001719784483036335,0.2073070221538898
EIF4E,2280,0.4778373112518266,0.0006766238522253558,0.012160256395677404,0.00020155866289250923,4.362264534295859
LSM1,280,0.4008499162342173,0.00017877506239519691,0.0013029032187503776,0.0001232599416116642,-1.3066027926869346
PHF19,474,0.4145887921561998,6.716982988366811e-06,0.0027190212991244065,0.00014984108370619253,-0.8488889667675826
METTL14,658,0.4404435864050644,5.031656719404155e-05,0.003866987253906635,0.0001898399245909843,0.3225192983465779
SETD6,1454,0.4489291598023064,0.00021723335377145248,0.006133345014708742,0.00023472689522208157,1.928210061242198
ZNF358,390,0.42361171085585975,6.818135842299514e-06,0.002959886354730867,0.00011897252474746267,-0.9162060784972802
DIS3L2,262,0.3988453407058058,1.2572127799560733e-05,0.0014976916277936133,0.00011013004163373807,-1.7413163761742725
NCOA7,48,0.37914508773285927,0.0,0.0007666003673129069,2.5640832413742487e-05,-3.028102441251611
ETV2,196,0.4336870026525199,1.4676155820522317e-05,0.0042386265071579525,8.260169051865773e-05,-0.9473432137874295
VEZF1,40,0.3731172980374258,0.0,0.0008736633264481545,2.1038416750940314e-05,-3.1826710649096577
NVL,314,0.4095178459611772,8.292991495424646e-05,0.0019719327174700214,0.00014066105691412645,-1.074530603117249
RECK,1380,0.45950630006089277,3.259262237899617e-05,0.010286607978542526,0.0001633442203186064,1.6955017453427361
RDH10,262,0.4202004626060139,3.7323278073438323e-06,0.004304353512043751,8.388203594833499e-05,-1.190353319257797
CACNA1C,450,0.42533818938605616,3.651558860115375e-05,0.004630392345945953,0.00016383200403780052,-0.2693295260550798
IFI27L1,172,0.4129135449111878,0.0,0.002551952488347267,6.854048613647024e-05,-1.7186391160927212
IFI27L2,172,0.4129135449111878,0.0,0.002551952488347267,6.854048613647024e-05,-1.7186391160927212
IFI27,684,0.44987618086765113,0.00010387305730485436,0.007620851220577505,0.00018354768142891942,1.0060858713636152
PRKCA,1878,0.4792847371506742,0.00010293382508678348,0.019252797225937143,0.00015051863607240534,3.475923786827421
TNFRSF25,172,0.4129135449111878,0.0,0.002551952488347267,6.854048613647024e-05,-1.7186391160927212
HIP1,400,0.43957521172200564,0.00010035850658848475,0.0048121731096485544,0.00014685667184544116,0.009139416766952152
DAP,832,0.4681907125471293,6.552674946628163e-05,0.011194007190701847,0.0002002628829878006,1.9403930333566572
DAPK3,2370,0.48767150526943726,0.00046180492426871745,0.015019978817959802,0.0002237078948663651,4.715759262311412
SENP1,304,0.4385337505587841,3.865614371887315e-06,0.005408761973995746,0.00010492830427821787,-0.49792724052234866
PAX8,604,0.4508893689387324,6.697086916350625e-05,0.009425493321089782,0.00016122372872295898,0.9406252920139921
CTNNBIP1,1468,0.46872760284772325,0.00012551154797850345,0.014641008452818976,0.00018969319293482556,2.7958068612940465
DCHS1,1992,0.4752906976744186,0.0003765213574363532,0.015293287525099054,0.00025173197160199834,4.279016084707662
HOXD11,360,0.4261141516810008,1.7905360499157407e-05,0.005280507989996784,0.0001126488224088007,-0.6533549464410079
PROK1,222,0.4186403789527589,3.1746428585461388e-06,0.005166209620980121,8.046887247914469e-05,-1.1811824162526197
RNH1,132,0.39644372600525357,0.0,0.0019739438370700822,5.808261152751015e-05,-2.233931376423815
VASH2,576,0.43271139341008336,4.248710082324249e-06,0.007055834264275437,0.00012594948410082907,-0.09871131215465609
WARS1,734,0.4524073049252905,2.695983785700181e-05,0.007310811036919743,0.00016799320416716057,0.803217990391296
TSPAN12,182,0.4088011001375172,1.2335756662173764e-05,0.0025699873505981357,8.120120070920223e-05,-1.6806276326181033
HTATIP2,132,0.39644372600525357,0.0,0.0019739438370700822,5.808261152751015e-05,-2.233931376423815
OR10J5,814,0.45649139134481154,0.00019539980653180512,0.008578518637036318,0.0002379625255102269,1.9084826554907435
BMPER,1484,0.4655908875177978,7.653517961715088e-05,0.013708219564641157,0.0001861298993688365,2.5211961144928665
CXCL13,132,0.39644372600525357,0.0,0.0019739438370700822,5.808261152751015e-05,-2.233931376423815
KRT1,478,0.4456457547812656,8.596898584121673e-05,0.008071449559497818,0.00016033489878175544,0.6233248966964644
NEUROG1,856,0.45509370940805344,3.688041633137545e-05,0.010797044183520364,0.00017304768773307444,1.3834962960160864
DCANP1,206,0.42445482866043616,5.4176754902906226e-06,0.004395072974628387,8.394279125667481e-05,-1.1250085563867167
TBX10,84,0.38816127883512047,0.0,0.0015084795614189142,3.495179485035749e-05,-2.662981489561339
APC2,714,0.4554317548746518,8.799171010300516e-05,0.0073110947998802555,0.00018707213224722352,1.1060855278435644
TBX19,634,0.4441325606664252,1.5711850039569948e-05,0.006613258018589753,0.00013264798205803174,0.2027934352276982
SHROOM2,48,0.3940392030848329,9.402041310296494e-07,0.001447123540768989,2.6267804040358556e-05,-2.6324975222801354
NECTIN3,760,0.4235202693951561,9.131417012982189e-05,0.0027209608926041197,0.00021859890277475813,0.1952465835010072
TDRD7,70,0.3950388595820078,5.591252870693769e-06,0.0011850108719424328,4.4382139577692215e-05,-2.4834880677724205
SOX1,38,0.37842842263626897,1.297317526481871e-06,0.000919183491579742,2.4773911549758054e-05,-3.037114011931014
PLXNA4,1022,0.4508064886723956,9.406186030637748e-05,0.008505867761724569,0.0002167438040316938,1.5790770193340231
NDRG4,912,0.44757733369833014,1.4033448266426305e-05,0.008234744265403274,0.0001558725446937359,0.8110627351884382
IFT122,1424,0.45439807309277874,4.5894668916490976e-05,0.007085172967102901,0.00016165725302563771,1.27550835773744
YTHDC2,1160,0.4465586307356154,0.00012460204916977122,0.004259147714004211,0.0002666071523567126,1.5367955049044517
ZGLP1,56,0.3792623521224774,0.0,0.0007849637846428207,3.108547730334976e-05,-2.9780586457881686
AURKC,850,0.4469248291571754,0.00020287586055543674,0.004755478895277532,0.0002477647373702041,1.394308534027104
DMRT1,156,0.4326732236580955,1.3147693439906807e-05,0.0035902471609611064,6.760343333844787e-05,-1.1808445537818333
FIGLA,56,0.3792623521224774,0.0,0.0007849637846428207,3.108547730334976e-05,-2.9780586457881686
CPLANE2,968,0.4475977551672218,0.00021401243201960338,0.00747532268489078,0.00021110885865738283,1.5395202111022646
GNA11,158,0.4038200304614498,5.491879112767743e-06,0.0020083011012355066,6.583186309150335e-05,-1.9898343765205566
COLEC10,48,0.37954114597438776,0.0,0.000985265246861547,2.3323491873838975e-05,-3.0126458372086558
ZIC3,3560,0.48360857776682276,0.0004195102774328645,0.01990482308325601,4.347772483015433e-05,4.57033714402268
CEP290,338,0.4223532957334137,2.4026565315114494e-05,0.003376005652449388,0.0001287026547434067,-0.8286336371736025
WLS,1166,0.45122119497723195,2.06701303512417e-05,0.008213764036430185,0.00015940936840053155,1.0957959440823217
AHI1,508,0.4291714060722723,2.77893595497879e-05,0.005557094404299029,0.00012301570291839425,-0.36355922969793425
NEUROG3,1136,0.46497298322115843,0.00013405676041250726,0.010413467846537629,0.000219724867793758,2.2612792551714627
FGF12,326,0.4365044050903266,2.8206624685690543e-05,0.00491693539270525,0.00011160764540640855,-0.48631038590966336
FGF22,1186,0.4337061762235289,8.810518809474257e-06,0.00623564323050757,0.00018944105084095497,0.7208595885357085
FGF16,1186,0.4337061762235289,8.810518809474257e-06,0.00623564323050757,0.00018944105084095497,0.7208595885357085
FGF6,466,0.44091869297496517,1.2619843835848899e-05,0.007831088461166152,0.00011891345976522416,0.04908514348601922
FGF20,1186,0.4337061762235289,8.810518809474257e-06,0.00623564323050757,0.00018944105084095497,0.7208595885357085
FLRT2,882,0.4529713256683751,0.00014044391653540402,0.009852954398847305,0.00018456333383021217,1.5268858515114756
GALNT3,286,0.4132962588473205,0.0001279189188775037,0.003525923106242642,0.00011370269991139992,-0.958056356196045
FGF23,1620,0.4647086688773093,0.00022489699864585696,0.01372332105160682,0.00021603681231319172,3.0890564091290447
FGF5,1318,0.4473528204660495,2.8204576345232152e-05,0.009721502626153148,0.00019176221517547276,1.5361727558357319
FGF3,352,0.4324824758629811,4.898763769370569e-06,0.006886365956619484,9.955142938977701e-05,-0.4673007469867324
NDST1,1650,0.4693555332280752,0.00011919959341856534,0.013843766724064167,0.0001831321396039698,2.7841703340898944
FGF17,1186,0.4337061762235289,8.810518809474257e-06,0.00623564323050757,0.00018944105084095497,0.7208595885357085
FGFR4,3408,0.46446664457175324,7.687586656529778e-05,0.011941941491973652,0.0001931809933317652,3.6575202313177084
RAB14,996,0.4451402123604683,1.7581110099616998e-05,0.0061546183161258075,0.0001787409441664778,0.7615374485334048
KLB,196,0.40893742965525864,0.0,0.003234603146960047,6.841706213300824e-05,-1.7116194448738618
ADRB2,1156,0.4778605874616396,0.0003954473883883213,0.013529751755921676,0.00026483758299278293,3.703386795780027
CTSK,600,0.45446122486796997,9.436716706701707e-05,0.009226933229886911,0.0001628246082621132,1.053337502565456
RAB7A,842,0.44601045692202773,0.0001801179387543264,0.005436239013439244,0.00024000212197528015,1.3459316058544812
LRP3,840,0.43428217273894376,4.315611147107549e-05,0.006424229302424077,0.00019476268139051456,0.6218302485030851
GDPD2,396,0.4168968594619863,0.0,0.004577156331156154,0.000105820214781005,-0.9842714854552121
PDLIM7,984,0.44666029230979376,0.00011029853597184249,0.009236593123940918,0.00021548290731132624,1.567264855983864
ZHX3,396,0.4168968594619863,0.0,0.004577156331156154,0.000105820214781005,-0.9842714854552121
FBN2,666,0.44780207239695075,2.0243014945875496e-05,0.009090061884724263,0.00014441337310167057,0.6707763208437447
DNAI3,408,0.4182655410590944,2.595151825545042e-05,0.004653221725889122,0.00011081567418536054,-0.8544340050438223
SUCO,396,0.4168968594619863,0.0,0.004577156331156154,0.000105820214781005,-0.9842714854552121
TENT5A,480,0.4270230270317329,1.2388540203958214e-06,0.005895649276988273,0.00011865021283874455,-0.47126780373894883
SCUBE3,396,0.4168968594619863,0.0,0.004577156331156154,0.000105820214781005,-0.9842714854552121
FAM20C,480,0.4270230270317329,1.2388540203958214e-06,0.005895649276988273,0.00011865021283874455,-0.47126780373894883
CTHRC1,804,0.4633040521394163,5.5811765724118584e-05,0.011169534938653245,0.0001585189907871154,1.4902503170691521
ATRAID,636,0.4447567665593689,1.7395751043516727e-05,0.007546483208747054,0.00014711207348661048,0.4302040354501129
LTF,1256,0.46783346845343127,0.00022591919072432407,0.0136835427074169,0.00022422760862106372,2.966296656654129
NELL1,636,0.4447567665593689,1.7395751043516727e-05,0.007546483208747054,0.00014711207348661048,0.4302040354501129
FFAR4,842,0.46398335146384145,8.183777801257613e-05,0.013971825833184775,0.00019219284151006377,2.1361598405055817
IL6ST,1370,0.46583408518923025,0.00011098706957146823,0.015451082861551302,0.0001970691331774077,2.7857407126127756
TMEM119,504,0.43255875479518496,4.257412775879421e-06,0.006567889349105086,0.0001226464479273659,-0.22897440568755417
CLIC1,740,0.43305522447357964,8.896715778754497e-06,0.006347826124851429,0.0001570573886073845,0.17905680280524955
IFITM1,620,0.4400089706212155,3.6047598098335367e-05,0.008397561656598057,0.0001553123258162259,0.5080726283744748
DSTYK,1946,0.420380527939664,5.036329028154198e-06,0.004752977131524869,9.564204065171111e-06,-0.5419440024169544
SMOC2,592,0.4451402123604683,1.3944843398221283e-05,0.006886502878335542,0.00011439857618356086,0.08808811503997757
FGFBP3,14,0.35984153767148414,0.0,0.0004102983280151241,9.603807939129183e-06,-3.615665797752269
CRK,4208,0.501841620626151,0.001080920527037784,0.03515684601824008,6.0919216625876516e-05,8.422865203983916
KNDC1,64,0.3643454038997215,0.0,0.0004738906128917999,4.255917543893872e-05,-3.2369665233342526
RTN4IP1,64,0.3643454038997215,0.0,0.0004738906128917999,4.255917543893872e-05,-3.2369665233342526
CSMD3,64,0.3643454038997215,0.0,0.0004738906128917999,4.255917543893872e-05,-3.2369665233342526
CAMK1D,64,0.3643454038997215,0.0,0.0004738906128917999,4.255917543893872e-05,-3.2369665233342526
CDKL5,258,0.42732064294115085,4.3641826871991014e-05,0.003435103242582727,0.00012015559136280274,-0.7985320521802824
CAMSAP2,270,0.409346964322971,3.8497802521028534e-05,0.0019002671909462922,0.00012917600630402148,-1.2820415130328773
DBN1,484,0.4395555157272157,0.00010484081813843098,0.0053452393959457995,0.00017037602976444077,0.3061099776375176
UHRF2,546,0.3918983700862895,2.1873541686522266e-06,0.0015874058686752674,0.0001649115308897109,-1.3008987617010739
HELLS,244,0.40653101819236664,9.951639306902491e-06,0.0019440933820356705,9.65108545294413e-05,-1.6472802041230727
UHRF1,546,0.3918983700862895,2.1873541686522266e-06,0.0015874058686752674,0.0001649115308897109,-1.3008987617010739
CTCF,906,0.422226048033055,7.490311917556355e-05,0.002757152537347304,0.00022961748860517162,0.3219045064328472
TDG,202,0.4010301692420898,5.9752139607311476e-05,0.001497698463633543,0.00010464794593900706,-1.6896884431150945
MORC1,78,0.37142208087233075,1.1791087938025903e-05,0.0005908326183654992,5.080531714085623e-05,-2.9829543902491293
H1-8,814,0.410288582183187,7.722410319875135e-05,0.002057123965256054,0.0002414487963573464,0.02197331515793033
TFAP2C,484,0.439890587866015,4.6739759838438026e-05,0.007042326386029015,0.00014439275286726172,0.2027524502600081
NUP37,1046,0.4188369908632909,5.997180655115107e-05,0.0024386882271718513,0.0002492548217922774,0.4273427503230069
NUF2,892,0.4119252571908461,3.540423072877753e-05,0.0021942349153642113,0.00024101613771598807,0.044512521553772166
CENPF,1150,0.4471692952867171,0.00016022811128908488,0.00499102744104173,0.0002688548290485926,1.7057965001106514
USP44,736,0.41258358918282373,4.4005444986533586e-05,0.002210827324994541,0.00021594928325541218,-0.2143456080077797
CDT1,1102,0.4559185760096668,0.0001049772017499186,0.00704381524076117,0.00023240928666545813,1.71479389845765
ARL8A,600,0.3855677396533428,0.0,0.000963636361760962,0.00017963616297045348,-1.3622866104748714
BANF1,600,0.3855677396533428,0.0,0.000963636361760962,0.00017963616297045348,-1.3622866104748714
NUP43,1046,0.4188369908632909,5.997180655115107e-05,0.0024386882271718513,0.0002492548217922774,0.4273427503230069
