node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
NTAN1,380,0.43276153230823927,6.922851792136763e-06,0.0042873958019316784,0.00012079360243077986,-0.6661482943667577
KCNK4,924,0.4591663523198793,0.00020059757131134036,0.009383166252624992,0.00022840526685286022,1.808513540660391
ITGA3,3740,0.490036231884058,0.000978937502031734,0.022682316827804732,0.00015746375792957679,6.530254455030917
HRH1,752,0.45681850166533755,3.11472818575738e-05,0.007479964860811425,0.00018465308258264201,0.8603262214388792
CSMD1,580,0.4621737066919791,3.608372425994904e-05,0.009186306112983059,0.0001537722546203213,0.8730888203943445
ASIC1,366,0.432358034009679,1.8440958968159161e-06,0.0046053508029156795,0.00011198938991086038,-0.7132200751380559
SYT4,578,0.45368989936638093,8.339188383034122e-05,0.006817264406592933,0.0001732977207336006,0.6433106877864395
YTHDF1,886,0.46611143021252155,0.00010888151384923965,0.007899275787282976,0.00021462454702003697,1.5134649536029676
MUSK,2972,0.45276176306490606,4.466359478740578e-05,0.007875208463509266,5.969608370648416e-05,1.3353516328452688
ATAD1,452,0.4413124263572918,8.933743282358634e-06,0.005339703607541274,0.00013105525849610444,-0.2591166954273338
FGF13,2020,0.4778213935230618,0.00019525310889642955,0.014992331651393256,0.00015946939358890688,3.006481776592421
SHISA7,416,0.4342087662192893,5.318979283904182e-05,0.004605879917515834,0.00013713903655876436,-0.3907407739948858
RIMS3,104,0.41241741487379296,0.0,0.0022644731157798205,5.000201573146512e-05,-1.942384010937855
P2RX3,654,0.46468791754151556,0.0001565502281953044,0.009842374701034152,0.00020264829933225315,1.5735487862763498
YWHAH,224,0.42900568306973874,6.870481312889419e-06,0.003459143591284928,8.741843310033914e-05,-1.1403228628704283
JPH4,490,0.4612761119795367,0.00011049734751030169,0.0070961709821482505,0.00016111516103478607,0.7543978551596426
ADGRB1,1686,0.48892905558065974,0.0004427250687362484,0.016860129289476312,0.0002906706631407019,4.542069493568743
SIPA1L1,1058,0.45645448579731884,6.675034802355677e-05,0.008967675497529927,0.00021286929992392345,1.4396568844967876
ERC1,412,0.42544453667700644,9.849667556307632e-05,0.0029415728495030746,0.00016631462706939715,-0.4919535686519188
ERC2,104,0.41241741487379296,0.0,0.0022644731157798205,5.000201573146512e-05,-1.942384010937855
CPEB3,954,0.4552594670406732,3.278676549229146e-05,0.006146566361150783,0.00019539456496175944,0.8694686093187718
CNTN4,826,0.4456342668863262,4.76663585408135e-05,0.006356572361638234,0.00020832127651537746,0.7253336129509664
SCTR,374,0.43494573227924427,4.915870089705535e-06,0.004346151330573822,0.0001163556029482038,-0.6491765594992179
YWHAG,712,0.45485543463029565,2.878308703920262e-05,0.006131112935048264,0.00016914509458842986,0.5437507097504417
SCT,500,0.4542189467792341,1.9481812321430284e-05,0.007330815658274393,0.00013959233345595123,0.3337423579868067
PROK2,744,0.4572904437661423,7.001156724418109e-05,0.009242166927153047,0.00019359270608987345,1.1879633591444656
MRGPRX2,196,0.4294218812012171,2.656824994009094e-05,0.003693967676679422,8.69677925372514e-05,-1.0888197807711013
OPRM1,2430,0.4830596755791458,0.0002237352718268783,0.01677466317975564,7.635797659943933e-05,3.0729112035844324
MC1R,282,0.44958448753462604,4.950764909642471e-05,0.006414567363696012,0.00010467048141116209,-0.15955099948553966
SCN10A,708,0.4480537406828011,6.604289984222614e-05,0.007782344522874141,0.00015920432534777262,0.5848852321079365
HOXD1,100,0.4019980184940555,0.0,0.002158825558013545,4.8754918978488604e-05,-2.1836679266615944
ALOXE3,330,0.4467177393458415,4.6846476879912266e-05,0.005611845838653162,0.00012517544115908663,-0.1544526854554796
TRPA1,704,0.4650207726469605,0.000130652854620756,0.01060111683309858,0.00018911049177461337,1.5594805876898739
HOXB8,466,0.44770355385959265,5.136959397327553e-05,0.006456904396415032,0.00014953124062699885,0.2022285557008903
KCNA2,434,0.42667484555054114,6.785985343767577e-05,0.0034512891222969405,0.00017639457813878323,-0.38873045532452494
PTGES,676,0.4399367517506212,1.9585552085959183e-05,0.005333089723328215,0.00018301871811310377,0.19255591010512885
CHRNA4,346,0.41997671108810974,7.832933401282134e-05,0.0035448544562295325,0.00015059360332791982,-0.7161407479390567
TAC1,342,0.45242519977699314,1.8606330697508214e-05,0.006962602294423838,0.0001092914418361346,-0.031456321007125115
CNR2,354,0.4484044757563199,2.112922221879617e-05,0.00812956843832262,0.00012111902768729976,0.09962232755660552
NPFF,124,0.4072943243130202,0.0,0.0018434779704810645,5.059744454527504e-05,-2.081220382195829
RAB3GAP1,992,0.45641169853768276,7.40059804605608e-05,0.007314238111618533,0.0001966528463128725,1.1278870582531149
WNK1,1444,0.4710264099835542,8.377330402228314e-05,0.0122395968043809,0.00020735875133404136,2.327299935578842
WNK3,792,0.4606215410813112,5.422185338712641e-05,0.007706335440839295,0.0001768835377493616,0.9811561039860262
GRIK1,400,0.4142067205444492,1.4061838249461055e-06,0.0026673986448406146,0.00012638750942528532,-1.198089346759354
FMR1,800,0.4557281916885062,0.0005099400611197689,0.005052468689990275,0.0002556185773467945,1.9258623401529555
GRIK4,400,0.4142067205444492,1.4061838249461055e-06,0.0026673986448406146,0.00012638750942528532,-1.198089346759354
GNAQ,576,0.4417929407494783,2.4272818195959316e-05,0.004173451440770704,0.00014807044600395614,-0.16884178714471137
GRIK3,400,0.4142067205444492,1.4061838249461055e-06,0.0026673986448406146,0.00012638750942528532,-1.198089346759354
GRIA2,22,0.3715942913836526,0.0,0.00060222603289485,1.3280152101557974e-05,-3.267114673343129
NR4A1,1864,0.4847187655550025,0.00023172278846742824,0.01961063243825745,0.0001949048887546212,3.862993101627258
RGS7,206,0.4064782735734858,3.31726393608087e-05,0.0021914790368175135,9.75097600885988e-05,-1.6522694266783398
CALM3,910,0.4727413952133599,0.00021421207439592237,0.011242845135602576,0.00022008243893445467,2.262903643208327
GLRB,316,0.4223446241922193,7.150290971261093e-05,0.0029503681952261873,0.00013621070897684717,-0.8535498830070307
GLRA1,852,0.4457770656900893,0.0002138431322331536,0.005554715102119723,0.00020853102148166158,0.9601322245568364
TRIM40,234,0.4072772898368883,0.0,0.001788810163113632,8.713940950499932e-05,-1.790402130024943
DEDD,234,0.4072772898368883,0.0,0.001788810163113632,8.713940950499932e-05,-1.790402130024943
AGAP2,382,0.4460220766729263,2.5899202005961865e-05,0.005143581170216314,0.00012276518594411812,-0.24417401848593456
CYP51A1,234,0.4072772898368883,0.0,0.001788810163113632,8.713940950499932e-05,-1.790402130024943
MYCBP2,1548,0.4767686658506732,0.0002923971791307331,0.011159056440626956,0.00028239065390600615,3.2498408529230387
SNX3,276,0.41390742551111487,3.926116952833355e-05,0.002059373004159664,0.00010643607260796273,-1.4016422352294606
RIC1,542,0.4209752723499914,0.00010792428926973964,0.00246716593473802,0.00018881920151159193,-0.40189639445318465
SNX12,358,0.423686042464323,3.0466318766211055e-05,0.0025404040696751047,0.00012956624642157522,-0.9635203131378853
ATRAID,868,0.4492526296364643,2.0854960843365078e-05,0.007830342411606383,0.0001591721424620829,0.6255824606366942
IRAK3,628,0.4627667157724659,7.609634011148911e-05,0.010511610622310041,0.00017037932979668824,1.2387035142520553
BANP,474,0.4340152426795026,1.4200765790436051e-05,0.0033247736754724163,0.00014603478391883584,-0.5167993462216589
NELL1,868,0.4492526296364643,2.0854960843365078e-05,0.007830342411606385,0.0001591721424620829,0.6255824606366944
SERPINB12,306,0.42128487994808567,1.976518719040531e-05,0.0026472597668455,0.0001146103733109527,-1.1475454016792934
AZIN2,234,0.4072772898368883,0.0,0.001788810163113632,8.713940950499932e-05,-1.790402130024943
RILP,702,0.4417728984258041,1.6835712456513975e-05,0.004794464639036891,0.00017804830854650788,0.1501889233675865
HMGCR,600,0.45692567567567566,2.4158228227501725e-05,0.006203602850147238,0.00015866423841437438,0.45488413724347987
LRRN4,282,0.41271455816910363,0.0,0.0021614825105934106,9.793892406051441e-05,-1.538020780468248
TANC1,458,0.43782033989749125,3.562804025610027e-05,0.004008755281656758,0.00014550393320611477,-0.3348209249651223
TAFA2,282,0.41271455816910363,0.0,0.0021614825105934106,9.793892406051441e-05,-1.538020780468248
NDRG4,600,0.44778590150365566,1.3767470396525424e-05,0.007658018369024022,0.0001431532772624422,0.304770963313243
B3GAT1,282,0.41271455816910363,0.0,0.0021614825105934106,9.793892406051441e-05,-1.538020780468248
CTNS,404,0.44089283288812425,6.459309107202919e-05,0.0043762825969889275,0.00013667317098331466,-0.26443730824902284
PDE8B,454,0.4372895055907315,8.131173265052192e-06,0.0034646405656570877,0.00014094086516536208,-0.48768601572413317
CACNA1I,86,0.39155609167671895,3.1806603829663006e-06,0.0012918769908533592,4.814326375068845e-05,-2.505282578782682
PTGDR,20,0.3616041589305607,0.0,0.0005374304234669905,1.230104938265697e-05,-3.491985580101922
TBC1D10A,378,0.4074476987447699,6.103971294678258e-05,0.002099931143856163,0.0001582776560820065,-1.1031286148689377
CYFIP2,668,0.4287978863936592,3.562737645064489e-05,0.0038801669599716378,0.00016633713605784806,-0.2839205058151556
NLRC4,174,0.42146721488855227,1.2084287705967521e-05,0.004074780592660406,7.26582920513863e-05,-1.344918136905644
SHROOM3,1702,0.4553659106850596,6.697037811845845e-05,0.007435068707236639,0.00020171016725001323,1.5511523705885306
MID1,296,0.4200491739636803,1.6575557669949983e-05,0.0028190862925301643,0.00011331668288683261,-1.1745192826508872
ZIC1,734,0.4696180555555556,0.00010148352969053101,0.011182732797203391,0.00017832035039333505,1.6156048443357922
UNCX,340,0.4218506324727084,6.5850474357246145e-06,0.002856930367495431,0.00011361304005852446,-1.123225668784894
APC2,1160,0.46212984054669703,0.00020060971236453333,0.008694792075739583,0.0002485270905250303,2.060631302989596
GRHL3,3538,0.4769788401253918,0.00017804316049782024,0.015898626112681235,7.571175647314021e-06,2.9694609857228067
RFNG,2266,0.46055618615209987,6.76809944444681e-05,0.010336307942862066,0.00018412016214597315,2.19692255244753
HOXB1,404,0.40976225541763095,4.663909927207116e-06,0.0037009777692045246,0.00012978913678374226,-1.1477319941319706
RAX,260,0.4151426013556721,4.442820173524395e-06,0.0031292776383536223,9.34377030663569e-05,-1.4136258228024996
SOSTDC1,1132,0.45464307390634484,5.506540386399706e-05,0.010560371052587175,0.00018400744283120218,1.414462573730464
ALX3,666,0.4110595187842972,2.0733957099506335e-06,0.0034634886306724386,0.00012937094092180246,-1.001772611953409
MFNG,698,0.454982946315937,2.2798976843866447e-05,0.007763229965866891,0.00015956289134244628,0.6460931816416918
HOXD12,174,0.38308418568056646,0.0,0.001133031648557603,6.986416821419539e-05,-2.517158493676064
RNF111,570,0.4509794840920669,2.0546031667406544e-05,0.0059298562040814295,0.00014401564086163887,0.18197640671316595
HBG1,246,0.4022637144745539,0.0,0.0017670767640197336,9.241196934262064e-05,-1.8577121751459655
HPR,246,0.4022637144745539,0.0,0.0017670767640197336,9.241196934262064e-05,-1.8577121751459655
NOD1,2540,0.4875826156619267,0.0002968856391638499,0.023168704802466758,0.0002174511902914844,4.971303158374033
HP,558,0.44786827944625857,8.772210277029292e-05,0.006145367625880581,0.000181815897660087,0.49736545248395414
HBE1,246,0.4022637144745539,0.0,0.0017670767640197336,9.241196934262064e-05,-1.8577121751459655
HBA1; HBA2,324,0.4322428869457144,5.5799065705278214e-06,0.004043716811082387,0.00011050685090374657,-0.8045917484260472
ACOX2,246,0.4022637144745539,0.0,0.0017670767640197336,9.241196934262064e-05,-1.8577121751459655
FAF1,1260,0.4688944530046225,0.0001280681064412886,0.010435294359441398,0.00023854235327114282,2.2566638484926367
HBB,662,0.4563475326866301,3.871694238490248e-05,0.008502548277114127,0.00016710251324703052,0.8126252205931257
PRODH,246,0.4022637144745539,0.0,0.0017670767640197336,9.241196934262064e-05,-1.8577121751459655
KATNB1,304,0.4142243396146157,1.1783478012356633e-05,0.002348599142216786,0.00011338739252764185,-1.3526655321526446
HBZ,246,0.4022637144745539,0.0,0.0017670767640197336,9.241196934262064e-05,-1.8577121751459655
HBD,246,0.4022637144745539,0.0,0.0017670767640197336,9.241196934262064e-05,-1.8577121751459655
HBG2,246,0.4022637144745539,0.0,0.0017670767640197336,9.241196934262064e-05,-1.8577121751459655
CLDN20,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN4,546,0.44043419267299866,0.00029559203646398766,0.004559241578841351,0.000198670454681249,0.6465936430183798
CLDN10,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
MARVELD2,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN6,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN7,322,0.4367599569429494,0.00016965151439337443,0.004311487411036632,0.0001368611246874707,-0.213008586833036
ESAM,364,0.40900499810995844,8.508842773521957e-05,0.0019809624735603257,0.0001512595728208055,-1.0924407515268568
CLDN18,512,0.4302376955023416,0.0001484887752196144,0.0032694881300059323,0.0001684559633083893,-0.19175267874217597
CLDN2,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
RAB13,492,0.44081300076954416,0.00020885100355175703,0.005065477645406735,0.0001665347532551209,0.3152922638657236
CLDN15,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN9,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN8,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN16,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN23,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN14,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN17,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN25,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
MPP7,234,0.41862264637606394,0.00010013080488620847,0.0028744915185413473,0.00011347121730587162,-1.0807616687815937
FRMPD2B,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
OCEL1,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
FRMPD2,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
ARL2,562,0.44567505720823797,0.0002537750549593599,0.004208515125006851,0.00019757209271098475,0.6441191113835902
CLDN22,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN34,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CLDN24,128,0.352749402303847,0.0,0.0002814561660249495,8.084763158144881e-05,-3.206252046642152
CDC42EP1,240,0.4028794836787886,2.5103012290084915e-06,0.0018018868839535017,0.00010516955174466602,-1.7583635941105014
F2RL1,3014,0.4843089471328393,0.00041008661717127355,0.02413583665601644,0.00011308573391666243,4.825022795915779
CDC42EP5,344,0.42673093777388255,4.011956238709203e-05,0.0036269120144895766,0.00013432677769209533,-0.7397537274517363
WASHC1,932,0.4424955695914936,0.00021960399818393182,0.0045471592604324875,0.0002461042468802077,1.076873544629244
CDC42EP4,334,0.42592835585881117,1.295253173674429e-05,0.003546553006003447,0.00013029619591442554,-0.8467049937653819
C15orf62,240,0.4028794836787886,2.5103012290084915e-06,0.0018018868839535017,0.00010516955174466602,-1.7583635941105014
CDC42EP3,240,0.4028794836787886,2.5103012290084915e-06,0.0018018868839535017,0.00010516955174466602,-1.7583635941105014
CDC42EP2,440,0.4457770656900893,5.641618010920644e-05,0.00613096994020198,0.0001541324127796173,0.1492360554693352
MACF1,2116,0.45918800396095627,6.23594997355306e-05,0.009882174261368207,7.451326051111096e-05,1.3214340423165336
DIAPH1,228,0.43107569721115535,1.629262208003253e-05,0.003403114501043213,9.793288150916624e-05,-1.016248822130079
MAP10,104,0.40201461420963547,4.619569570471552e-06,0.0014049793231914955,5.6342673207865346e-05,-2.2072042471095874
KLHL42,28,0.35985366394442186,0.0,0.000330863758585359,1.709053358567303e-05,-3.5163819621867773
CEP250,12,0.35202255720637676,0.0,0.00023342440284294805,8.912517968084899e-06,-3.7534918528479766
MARK4,468,0.44555270863836016,6.206045601828359e-05,0.005061903648817799,0.00015660802021955078,0.06906235183767231
ALMS1,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
DYNC1H1,1100,0.441973403531067,0.00010120063574048656,0.004524068623528556,0.0002129015387737354,0.7325647683279017
GJA1,1714,0.47935023381737635,0.000864794204732549,0.012072406014460435,0.0002482323993948654,4.329457105786013
ZBTB7B,1402,0.46068691456145333,4.932009312214477e-05,0.008088395732660302,0.0002304912835313644,1.712357663421765
ELOVL3,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
PPARGC1B,2016,0.4699580136093818,0.0001425969990156207,0.012888077793628253,0.00022935572506987967,2.956588635831885
IL4,4712,0.5006426404812092,0.0011366024838485905,0.03014566785765535,0.00010348048312636138,8.084517147820803
PLAC8,990,0.4283075299085151,1.2834862996249489e-05,0.004033907949781444,0.000191291228835766,0.027447207588401024
FFAR4,1744,0.4663569752406494,0.00010566164188174275,0.013120148413245802,0.00021598491120755625,2.595446592770643
MFAP2,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
STAT6,1560,0.4597082566208752,7.56359213284101e-05,0.008398850505078442,0.0002432780161729653,1.947510489277529
IRF4,2470,0.47871399075803756,0.0005454076806698164,0.013669632812255493,0.000272648451746349,4.503494171145781
TSHR,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
LCN2,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
G0S2,1012,0.4355877616747182,1.0051313793274001e-05,0.005121222423264663,0.00019104544460901707,0.30669121652983805
ZNF516,1010,0.43744665558600243,1.1630744895685289e-05,0.004608167191567454,0.00019312090171652585,0.30424727635103066
ADIPOR2,974,0.4282321899736148,1.317991074751195e-06,0.0041174209905372365,0.0001853233866047077,-0.03337972811214268
FH,1250,0.45349974386438785,0.0009488064812924226,0.006029497751421319,0.0002417150147344671,2.96149516558377
EHMT1,1164,0.4400560350671065,9.60121402506351e-05,0.0045692596023407285,0.00021182789189211348,0.7180295498603173
CNOT3,1068,0.44404924760601916,0.00033143298096053746,0.004879131285353824,0.00021216614959485014,1.2129279245551419
CPT2,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
YBX2,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
ACADL,998,0.432358034009679,8.628077193967726e-06,0.004493928890090491,0.0001910514799927654,0.15885549722115366
GADD45G,1536,0.4533941707794022,3.315424623767993e-05,0.009352913791475995,0.00020780510898710247,1.6016926804807206
MFN2,1042,0.4449826357155913,1.0923325791469254e-05,0.006686107021541967,0.0001879193813785207,0.676036533582768
SCD,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
BSCL2,1008,0.4348486201661159,0.00016626439183243638,0.004551557721510321,0.00019850036374613467,0.5591286372207543
PTH2R,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
PRKAB1,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
GNAS,1358,0.46147284617571793,9.437363522509019e-05,0.00915468069526676,0.0002211002636478554,1.8432657715292682
CMKLR1,1412,0.45219410262363596,2.7694183834352773e-05,0.007842743039826036,0.00021575741461177245,1.3787064086043477
TRPV2,1248,0.456882800037534,7.648306264323628e-05,0.00747277697728132,0.00022361737733689324,1.4806981524014737
PEMT,1004,0.43128570795872273,0.0001609535098499356,0.0039345795256738965,0.00019970731262475283,0.4117870585293623
FABP4,1542,0.466289982761923,0.00010225979306148988,0.008218070865609736,0.00022403738437404286,1.9815133852746167
ADRB1,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
ELOVL6,994,0.4293840116407249,5.327082147201045e-05,0.0040448883667279474,0.00019371233649678743,0.14300853034587754
EBF2,1040,0.446512907515246,2.0646351713467658e-05,0.005547361708491363,0.00019481541925614465,0.6433659196200864
PRKAB2,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
GPR3,1112,0.4365641531426522,2.406635464329322e-05,0.004789118103853236,0.00020967012923378547,0.4932619008342651
ADCYAP1,1848,0.47768076130677917,0.00020211361955153797,0.012431062723610713,0.0002546702178207738,3.2415748679882355
DIO2,990,0.4283075299085151,1.2834862996249489e-05,0.004033907949781444,0.000191291228835766,0.027447207588401024
SLN,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
UCP1,1606,0.46281070291335963,5.892933756303743e-05,0.009168711450028965,0.0002216997637454199,1.9561175570720173
DECR1,960,0.42540736534009,0.0,0.0037850214311776396,0.00018473841444865968,-0.14376655955736856
ACSL1,1190,0.4601861915788479,0.00018208822832929518,0.007934865322780591,0.0002206681183185566,1.7416707080434966
KDM3A,1052,0.44059361143787895,8.831452335230669e-05,0.004849102660143385,0.00020141201779821927,0.6145513484321812
MAP6D1,312,0.42377823229905565,1.72047048454781e-05,0.003398174847826547,0.00013474495449905532,-0.8849348461673976
CAMSAP1,480,0.4460833715071003,0.00013419768062734974,0.005346815370788809,0.00018234816254825148,0.4147904557833097
CAMSAP3,406,0.44105258390325647,0.00011901148657816002,0.004439727572291242,0.0001632282909724836,0.01607709737236737
WDR47,746,0.450666419844502,9.992692032428055e-05,0.005654823911034625,0.0002196799938936067,0.8754733478607095
HDGFL3,58,0.37053384574407366,0.0,0.0006374260231458752,3.660010904482647e-05,-3.115764522065453
CKAP2,182,0.39878782914943284,1.1339415141538028e-05,0.0016465245150392035,9.514309684099942e-05,-1.9432005043244769
TPX2,394,0.4343055927214343,7.292675063273208e-05,0.003381975505931273,0.00015933393914302485,-0.35862321371999795
GAS2L2,106,0.38377867108063374,2.7319566251830624e-06,0.0009559273811857676,5.9717451419416534e-05,-2.621354761523764
TRIM54,84,0.3773394815360174,5.673502659689302e-06,0.0008853737291743981,5.1387972620275946e-05,-2.8252746723148734
MID1IP1,58,0.37053384574407366,0.0,0.0006374260231458752,3.660010904482647e-05,-3.115764522065453
BMERB1,58,0.37053384574407366,0.0,0.0006374260231458752,3.660010904482647e-05,-3.115764522065453
GAS2L1,232,0.4377416164703767,3.773220570157535e-05,0.003803352783212433,0.00010113680209933307,-0.7698331710823817
SPEF1,238,0.4327423010265298,3.068297738778816e-05,0.004109099613628176,0.00010010482385780506,-0.8573652866203694
KNSTRN,912,0.45424013434089,0.00011984290782072911,0.005642811945878355,0.00021448618263342212,1.0490802886046073
SPAG5,404,0.3962241119746104,1.9399303696514234e-05,0.0011774284061582623,0.00015522306742354886,-1.5215998810990339
ST7,222,0.3991474361601836,0.0001800887508228562,0.001465901236670373,0.00010669996328438458,-1.5500823870641924
BCL6B,836,0.44632871940599506,0.00014953427509294432,0.005972685523032463,0.0002196043510274137,0.9616728439041091
NANOG,1146,0.44688174016795923,3.5426298451422284e-05,0.006087715599790419,0.00018831894197646193,0.7578223886674689
TNXB,1988,0.47463079397572744,0.0001878493612276257,0.015206626234321846,0.00020024111186067728,3.1910998867222977
FADS1,320,0.4447793916141409,0.00010119574466966078,0.004576252977407533,0.00012070095208649434,-0.24444838003912545
EID1,144,0.39514689173835416,0.0,0.001311076554367882,6.284659623467803e-05,-2.3058168313310037
RUNX1,2166,0.4729250643485018,0.00014369994815474258,0.01326419681377437,0.00019920975909393235,2.9572261856689437
TCFL5,144,0.39514689173835416,0.0,0.001311076554367882,6.284659623467803e-05,-2.3058168313310037
FES,3122,0.4764887214366101,0.0002691844312346363,0.014047564573788482,2.6720574890504167e-06,2.6487026675907943
PLEKHB1,144,0.39514689173835416,0.0,0.001311076554367882,6.284659623467803e-05,-2.3058168313310037
TBX19,594,0.45129298359440173,2.774963515698968e-05,0.00746081442357684,0.0001368806501496067,0.3388907025146221
ASB5,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
VPS28,564,0.4469432715256104,1.5671267925140755e-05,0.005209713704223864,0.00015927604963827946,0.10265341557271751
C4BPA,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
CSNK2A1,2584,0.4869,0.0001981312873279362,0.017531952556411597,0.00021581386300617567,4.170219598094455
ASB11,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
RAB7A,808,0.44141244730519924,0.00012133616592594813,0.004736546907098838,0.00022677278689364755,0.6998727825888247
STX5,1066,0.4398175330834199,0.00032740924809985205,0.004361068351475234,0.00029818908483214557,1.6074009611343087
FBXO11,784,0.4392818477084085,7.244661786325058e-05,0.0044477902704864606,0.0002175760798106552,0.46117292671749655
ASB9,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
AMER1,1534,0.4731548515621204,0.00018621353264346825,0.012780695092553081,0.00023573326018677676,2.8524297789547393
SGSM3,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
ATG7,1656,0.4750012194527096,0.00016642847819331848,0.012159932363624656,0.00027988725535621484,3.1394839093820757
RHBDD3,1812,0.4594913414806776,2.037289837228737e-05,0.009075413639796442,0.00014721960984509508,1.4496829934018407
C4BPB,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
SNX1,968,0.4446778391707384,0.00014735827278801762,0.005635878703068674,0.00024865368455806447,1.1479669034505253
OAZ1,514,0.4303137428192665,1.7014523764974378e-05,0.0036262884845782964,0.0001524174989349092,-0.4923569646543495
NKD1,652,0.437938478143551,1.998083467556246e-05,0.004934790695104831,0.00017714585163020047,0.05586847875192366
NSF,736,0.43465452597750404,0.00011048278635655171,0.003856161777637432,0.0002164855093838014,0.33321248280807486
ZNF268,1506,0.4698446395831323,0.0001396757993805526,0.010695351979696273,0.0001985503010679679,2.2141694890990666
NEDD4,2214,0.4743764614185503,0.00040847622004835205,0.014019215581093227,0.0001766456755554202,3.438793400297469
PPP2R3A,1220,0.4532464510123342,1.507249022411719e-05,0.007891355569149092,0.00019958208285686396,1.1683252850680805
OAZ2,514,0.4303137428192665,1.7014523764974378e-05,0.0036262884845782964,0.0001524174989349092,-0.4923569646543495
CSNK2A3,1744,0.46763349980791397,4.552634500845074e-05,0.01051354339023438,0.0002069232467878379,2.1672364057010753
OAZ3,514,0.4303137428192665,1.7014523764974378e-05,0.0036262884845782964,0.0001524174989349092,-0.4923569646543495
CREBRF,636,0.4434224306725559,7.536722774569574e-05,0.0055959012469574965,0.00018230942647790016,0.36909321800782724
SEC22B,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
UBR3,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
ITCH,2060,0.47088974854932303,0.0003756271132100596,0.008849292382203597,0.0003293523524927622,3.620901735896239
FBXL5,468,0.42113912554599314,0.0,0.003129229464109985,0.0001385618774119024,-0.8865763390324914
VGLL4,636,0.4350428877769836,1.389523936431825e-05,0.004596543560312857,0.0001746891938800843,-0.07847795516176734
NDFIP1,872,0.4680155716826068,9.461775323894198e-05,0.011476317337326406,0.00021105228752027472,1.8908288526132864
TBX20,3950,0.4792558688911856,0.0001097868112205179,0.01992042349234845,9.525139792998516e-05,4.135102704034471
TBX10,126,0.3876592356687898,0.0,0.0014010353243131732,4.4622507346048224e-05,-2.5803373940545593
